Date,Open,High,Low,Close,Adj_Close,Volume
2016-08-19,13.8292,14.8281,13.2992,13.7826,13.7826,2879380
2016-08-20,13.7495,14.0944,12.9318,13.1002,13.1002,1451660
2016-08-21,13.0948,13.6904,12.9689,13.413,13.413,1177950
2016-08-22,13.406,14.4523,13.406,14.2089,14.2089,1409370
2016-08-23,14.3499,14.3499,12.6322,13.4183,13.4183,1404690
2016-08-24,13.4897,13.6168,12.9493,13.2756,13.2756,797964
2016-08-25,13.3128,13.4542,12.302,12.3117,12.3117,935742
2016-08-26,12.2875,12.8628,11.9636,12.7403,12.7403,736721
2016-08-27,12.7546,12.8602,12.3333,12.5723,12.5723,2547960
2016-08-28,12.5899,12.7978,12.1861,12.4159,12.4159,932715
2016-08-29,12.3571,12.7868,10.911,11.6845,11.6845,1761660
2016-08-30,11.649,11.8986,11.4323,11.768,11.768,761521
2016-08-31,11.7687,12.1967,11.4466,11.8885,11.8885,961216
2016-09-01,11.8897,11.9325,11.3662,11.4515,11.4515,651970
2016-09-02,11.4551,11.5516,11.3326,11.3564,11.3564,790593
2016-09-03,11.3687,11.543,10.8533,11.4465,11.4465,1215250
2016-09-04,11.3566,11.561,10.7178,11.3859,11.3859,966253
2016-09-05,11.3595,11.6873,11.1276,11.2676,11.2676,639547
2016-09-06,11.2666,11.3649,10.9205,10.9205,10.9205,532044
2016-09-07,10.9412,11.398,10.8331,11.2846,11.2846,669651
2016-09-08,11.2833,11.6937,11.2444,11.6914,11.6914,637683
2016-09-09,11.6794,11.6794,11.1395,11.2167,11.2167,453318
2016-09-10,11.1957,11.4726,11.0148,11.422,11.422,748265
2016-09-11,11.4231,11.6225,10.9596,11.1398,11.1398,583102
2016-09-12,11.1608,12.821,11.0993,12.259,12.259,1357900
2016-09-13,12.3107,13.0003,12.1024,13.0003,13.0003,775508
2016-09-14,13.0045,13.0045,12.3565,12.7083,12.7083,683059
2016-09-15,12.7426,12.7431,12.1434,12.214,12.214,592210
2016-09-16,12.2136,12.2651,11.6419,11.7179,11.7179,519023
2016-09-17,11.7166,11.9324,11.5408,11.7781,11.7781,385226
2016-09-18,11.7692,11.853,11.6062,11.6395,11.6395,378121
2016-09-19,11.6782,11.7501,11.3503,11.5363,11.5363,548366
2016-09-20,11.5168,11.583,11.2255,11.4062,11.4062,447288
2016-09-21,11.4702,11.719,11.1729,11.5309,11.5309,639852
2016-09-22,11.5432,11.7008,11.323,11.5422,11.5422,462190
2016-09-23,11.5223,11.7017,11.3974,11.5424,11.5424,346538
2016-09-24,11.5481,11.5978,11.4263,11.5314,11.5314,248501
2016-09-25,11.5239,11.6592,11.4598,11.5507,11.5507,293042
2016-09-26,11.5611,11.6109,11.2993,11.4088,11.4088,466947
2016-09-27,11.4054,11.6437,11.3798,11.6404,11.6404,437637
2016-09-28,11.6365,11.6365,11.4683,11.5915,11.5915,380292
2016-09-29,11.5862,12.1473,11.5805,12.0122,12.0122,627955
2016-09-30,12.0449,12.2452,11.7422,12.0957,12.0957,624527
2016-10-01,12.0976,12.107,11.672,11.7111,11.7111,599642
2016-10-02,11.7127,11.9676,11.6357,11.7772,11.7772,418786
2016-10-03,11.7948,12.2742,11.776,11.8905,11.8905,485966
2016-10-04,11.8807,12.0562,11.7004,12.0562,12.0562,428041
2016-10-05,12.0503,12.0646,11.8317,12.0322,12.0322,459125
2016-10-06,12.0521,12.2583,11.9989,12.0552,12.0552,572725
2016-10-07,12.0541,12.1322,11.7535,11.8736,11.8736,540185
2016-10-08,11.8767,11.9866,11.6542,11.7181,11.7181,362282
2016-10-09,11.7277,11.8569,11.5878,11.5878,11.5878,389417
2016-10-10,11.5889,11.7623,11.5734,11.6893,11.6893,342278
2016-10-11,11.6888,11.8449,11.4809,11.7262,11.7262,616754
2016-10-12,11.7439,11.9656,11.3256,11.4337,11.4337,535850
2016-10-13,11.4306,11.6664,11.3853,11.4394,11.4394,351218
2016-10-14,11.4411,11.6755,11.4086,11.5273,11.5273,434177
2016-10-15,11.5209,11.6328,11.0519,11.102,11.102,421471
2016-10-16,11.1006,11.2906,10.8505,10.8505,10.8505,421644
2016-10-17,10.8425,10.8812,10.5166,10.617,10.617,501778
2016-10-18,10.616,10.6242,9.975,10.2105,10.2105,622564
2016-10-19,10.2024,10.4561,10.1306,10.292,10.292,623278
2016-10-20,10.3047,10.7761,10.2436,10.4973,10.4973,1118960
2016-10-21,10.5473,10.8703,10.4628,10.7749,10.7749,1101460
2016-10-22,10.7656,10.7817,10.2604,10.3617,10.3617,1057070
2016-10-23,10.3692,10.4682,9.94822,9.963980000000001,9.963980000000001,1071280
2016-10-24,9.96348,10.1562,9.77336,9.85419,9.85419,1138230
2016-10-25,9.85878,10.0039,9.07824,9.40971,9.40971,1147660
2016-10-26,9.39328,9.55467,8.95151,9.34163,9.34163,1507430
2016-10-27,9.32123,9.91364,9.141580000000001,9.70916,9.70916,1527680
2016-10-28,9.723139999999999,9.72683,9.04706,9.06846,9.06846,1102490
2016-10-29,9.06533,9.3619,8.048630000000001,8.60829,8.60829,1459460
2016-10-30,8.631,9.71986,8.631,9.6673,9.6673,1180810
2016-10-31,9.67533,9.90451,9.04973,9.20182,9.20182,1001140
2016-11-01,9.2122,9.338389999999999,8.64814,9.03542,9.03542,1334790
2016-11-02,9.00516,9.35977,8.803560000000003,8.9369,8.9369,1234770
2016-11-03,8.98824,9.4377,8.78909,9.11581,9.11581,1443680
2016-11-04,9.12979,9.29151,8.95651,9.1254,9.1254,1315030
2016-11-05,9.1164,9.256310000000001,9.04825,9.20641,9.20641,764091
2016-11-06,9.20978,9.48297,9.13308,9.396980000000001,9.396980000000001,1174590
2016-11-07,9.40362,9.91879,9.273819999999999,9.91879,9.91879,1597080
2016-11-08,9.88464,10.4868,9.70172,9.76309,9.76309,1509000
2016-11-09,9.7318,9.9973,9.40122,9.69957,9.69957,951744
2016-11-10,9.673169999999999,9.76497,9.53265,9.67194,9.67194,621946
2016-11-11,9.65477,9.73766,9.51257,9.66508,9.66508,978517
2016-11-12,9.68914,9.86011,9.56208,9.6405,9.6405,1066110
2016-11-13,9.6319,9.71583,9.39659,9.48953,9.48953,828714
2016-11-14,9.53757,9.74184,9.4518,9.67914,9.67914,619525
2016-11-15,9.697980000000001,9.73195,9.496939999999999,9.63748,9.63748,899729
2016-11-16,9.635869999999999,9.669789999999999,9.09826,9.45125,9.45125,850986
2016-11-17,9.44282,9.463230000000001,9.00732,9.02362,9.02362,1037810
2016-11-18,9.02485,9.11075,8.78983,8.95433,8.95433,867850
2016-11-19,8.95584,8.968060000000003,8.41843,8.481860000000001,8.481860000000001,1120590
2016-11-20,8.49794,8.60873,8.31509,8.51153,8.51153,837398
2016-11-21,8.49434,8.62327,8.41121,8.579939999999999,8.579939999999999,685102
2016-11-22,8.57898,8.83773,8.54825,8.62502,8.62502,822084
2016-11-23,8.66502,8.72921,8.46583,8.51194,8.51194,798355
2016-11-24,8.44046,9.13752,8.336969999999999,9.1337,9.1337,929254
2016-11-25,9.14128,9.1844,8.76481,9.09717,9.09717,1170070
2016-11-26,9.1071,9.13331,8.79452,8.89518,8.89518,947235
2016-11-27,8.89747,9.172830000000001,8.88621,9.08726,9.08726,1058670
2016-11-28,9.06757,9.1375,8.95257,8.96488,8.96488,848792
2016-11-29,8.96317,9.05345,8.6238,8.81665,8.81665,1402230
2016-11-30,8.82441,8.95245,8.75099,8.90603,8.90603,605542
2016-12-01,8.909989999999997,8.93954,8.69772,8.74493,8.74493,672328
2016-12-02,8.74889,8.85823,8.61306,8.65601,8.65601,823934
2016-12-03,8.63531,8.92269,8.61432,8.87743,8.87743,939632
2016-12-04,8.87461,9.011560000000001,8.655439999999999,8.81563,8.81563,889416
2016-12-05,8.80428,8.90497,8.48259,8.56276,8.56276,979175
2016-12-06,8.5627,8.809,8.49412,8.79694,8.79694,1016800
2016-12-07,8.77539,8.81504,8.663219999999999,8.684619999999999,8.684619999999999,787296
2016-12-08,8.68803,8.79285,8.66115,8.751380000000001,8.751380000000001,713673
2016-12-09,8.75159,8.85266,8.7216,8.8348,8.8348,870014
2016-12-10,8.84098,8.926919999999997,8.80738,8.877989999999997,8.877989999999997,781253
2016-12-11,8.87853,9.58585,8.77662,9.542539999999999,9.542539999999999,1065390
2016-12-12,9.516539999999999,9.65926,9.06847,9.09878,9.09878,1054770
2016-12-13,9.07353,9.43144,9.04904,9.39066,9.39066,971378
2016-12-14,9.401860000000001,9.42327,9.102269999999999,9.15978,9.15978,1416530
2016-12-15,9.1768,9.386330000000001,9.07973,9.29571,9.29571,1999050
2016-12-16,9.29493,9.97856,9.17187,9.89419,9.89419,1951350
2016-12-17,9.86755,9.90972,9.39222,9.73762,9.73762,1964650
2016-12-18,9.72215,9.93592,9.64316,9.88682,9.88682,1935260
2016-12-19,9.88381,10.5256,9.871780000000001,10.3186,10.3186,2089000
2016-12-20,10.3346,10.5109,10.2173,10.2173,10.2173,2236060
2016-12-21,10.2284,10.2676,9.78097,9.81339,9.81339,2189580
2016-12-22,9.83847,9.930010000000001,9.21129,9.789589999999999,9.789589999999999,2611390
2016-12-23,9.7744,9.903739999999999,9.23557,9.55599,9.55599,2883150
2016-12-24,9.589360000000001,10.0238,9.589360000000001,9.8323,9.8323,2686220
2016-12-25,9.816180000000001,10.1702,9.77524,10.0078,10.0078,2578850
2016-12-26,9.981860000000001,10.1713,9.698360000000001,9.70316,9.70316,2106310
2016-12-27,9.71995,9.90981,9.44614,9.740680000000001,9.740680000000001,2285700
2016-12-28,9.727,10.364,9.71902,10.074,10.074,2490150
2016-12-29,10.055,11.050999999999998,10.0136,10.8476,10.8476,3237930
2016-12-30,10.8267,11.4362,10.7162,11.1099,11.1099,4445310
2016-12-31,11.1373,11.3254,10.9283,11.2069,11.2069,3468330
2017-01-01,11.2078,11.4918,10.9561,11.2292,11.2292,3684210
2017-01-02,11.2672,11.959,11.2353,11.8079,11.8079,3800380
2017-01-03,11.809,13.0518,11.809,12.7817,12.7817,3846520
2017-01-04,12.8145,16.959298999999998,12.746,16.5242,16.5242,4901250
2017-01-05,16.5832,17.112301000000002,12.9434,14.3782,14.3782,2579450
2017-01-06,14.4229,14.8718,11.8668,12.0323,12.0323,2262740
2017-01-07,11.9554,12.5912,11.3874,12.4393,12.4393,2542530
2017-01-08,12.421,13.1179,12.1914,12.5407,12.5407,3118970
2017-01-09,12.5669,12.5997,12.0294,12.0925,12.0925,2365630
2017-01-10,12.0233,12.6494,11.9791,12.4855,12.4855,1391630
2017-01-11,12.4663,12.8002,10.8273,11.3007,11.3007,3100210
2017-01-12,11.2937,12.5312,11.0476,12.2248,12.2248,8272830
2017-01-13,12.215,12.6614,11.5042,12.594,12.594,8400930
2017-01-14,12.5947,12.6551,12.0032,12.0783,12.0783,7960870
2017-01-15,12.0766,12.5516,12.0246,12.3869,12.3869,4362180
2017-01-16,12.3704,13.0764,12.0423,12.9356,12.9356,3715630
2017-01-17,12.9168,14.4114,12.9059,14.2489,14.2489,1810660
2017-01-18,14.2493,14.2996,13.4756,14.0641,14.0641,1510760
2017-01-19,14.1231,15.2759,14.1231,15.1781,15.1781,2170870
2017-01-20,15.1409,15.4841,14.8283,15.1593,15.1593,2021010
2017-01-21,15.1863,15.3684,14.8332,14.9709,14.9709,1958960
2017-01-22,14.9979,15.522,14.9571,15.1108,15.1108,1918440
2017-01-23,15.1251,15.3186,14.9938,15.1902,15.1902,1553800
2017-01-24,15.1125,15.1125,13.9062,14.0899,14.0899,2694720
2017-01-25,14.097,14.6147,13.8957,14.5104,14.5104,1656580
2017-01-26,14.4887,15.0533,14.431,15.0423,15.0423,1348170
2017-01-27,15.0614,15.4092,14.992,15.3424,15.3424,1303190
2017-01-28,15.3299,15.3622,15.0741,15.2684,15.2684,1333010
2017-01-29,15.2616,15.6481,15.1674,15.5058,15.5058,1363910
2017-01-30,15.4981,16.030701,15.4981,15.9608,15.9608,2046270
2017-01-31,15.9312,16.223301,15.7819,16.0669,16.0669,1384500
2017-02-01,16.0452,16.2425,15.6511,16.033001000000002,16.033001000000002,2139000
2017-02-02,15.9833,16.4104,15.8534,16.309401,16.309401,1350760
2017-02-03,16.313999,17.6066,16.313999,17.520398999999998,17.520398999999998,1818910
2017-02-04,17.5455,17.7388,17.2822,17.6217,17.6217,1598070
2017-02-05,17.5375,17.6738,16.8419,17.058901000000002,17.058901000000002,1905980
2017-02-06,17.072001,17.240499,16.7003,17.122,17.122,1025680
2017-02-07,17.111601,17.507601,17.039801,17.135401,17.135401,1388260
2017-02-08,17.1373,17.4032,16.8549,17.345699,17.345699,1552640
2017-02-09,17.344801,17.599199,15.6906,16.584801000000002,16.584801000000002,1793860
2017-02-10,16.582701,16.8881,15.8441,16.672898999999994,16.672898999999994,1386930
2017-02-11,16.6877,17.218201,16.5956,17.1469,17.1469,1216530
2017-02-12,17.150299,17.150299,16.825899,16.9063,16.9063,1264080
2017-02-13,16.882,17.0459,16.6306,16.8759,16.8759,1464030
2017-02-14,16.8524,18.3682,16.7985,18.150801,18.150801,1948330
2017-02-15,18.1047,19.6602,17.702499,19.631201,19.631201,3355410
2017-02-16,19.6402,19.814698999999997,19.137698999999998,19.517401,19.517401,2859140
2017-02-17,19.474899,20.1478,19.1924,20.001699,20.001699,1859180
2017-02-18,20.0515,21.5299,20.0515,21.4074,21.4074,3498460
2017-02-19,21.461399,23.731501,21.4352,22.5473,22.5473,5688120
2017-02-20,22.6043,22.936398999999998,21.244301,21.5879,21.5879,4159380
2017-02-21,21.6029,22.1008,20.445,21.2456,21.2456,4093200
2017-02-22,21.235201,22.194799,20.9883,22.1215,22.1215,2625710
2017-02-23,22.091499,25.226298999999997,22.091499,25.221398999999998,25.221398999999998,4664780
2017-02-24,25.0534,29.3766,23.792,26.202299,26.202299,10322700
2017-02-25,26.2339,27.115,23.607599,26.759001,26.759001,7377240
2017-02-26,26.6698,28.232,25.438101,28.106199,28.106199,4656680
2017-02-27,28.096001,28.644699,27.4741,28.1765,28.1765,4064580
2017-02-28,28.243799,33.384899,27.949699,32.506901,32.506901,10042800
2017-03-01,32.620499,46.751999,32.333199,42.537898999999996,42.537898999999996,31700200
2017-03-02,42.469799,58.899899,37.302799,42.440102,42.440102,72796200
2017-03-03,44.042301,51.4044,38.5382,47.375198,47.375198,33651400
2017-03-04,47.1689,48.805401,43.350398999999996,43.375198,43.375198,14949600
2017-03-05,43.143101,44.816101,39.6814,42.310798999999996,42.310798999999996,12260100
2017-03-06,42.2244,47.33420200000001,42.2244,46.496601,46.496601,12933400
2017-03-07,46.570301,46.9189,44.135799,45.683498,45.683498,9034640
2017-03-08,45.547199,45.6022,42.1488,42.327099,42.327099,7640390
2017-03-09,42.237701,53.384701,41.651901,51.056,51.056,21013500
2017-03-10,51.091499,54.719898,47.2286,50.422401,50.422401,24723800
2017-03-11,50.3993,74.106697,50.147597999999995,72.928497,72.928497,55127200
2017-03-12,72.711899,80.791496,65.980003,77.075699,77.075699,46099200
2017-03-13,76.961899,81.03029599999998,70.36350300000001,74.61460100000002,74.61460100000002,36706700
2017-03-14,74.605598,91.390999,73.367897,88.241699,88.241699,37180000
2017-03-15,89.063698,101.762001,85.777397,95.088799,95.088799,68173104
2017-03-16,95.423302,99.20970200000001,80.532898,89.8106,89.8106,54538700
2017-03-17,89.560898,100.042999,81.947197,99.140198,99.140198,44263600
2017-03-18,101.037003,120.524002,95.060799,109.24299599999999,109.24299599999999,74763696
2017-03-19,107.54699699999999,113.91999799999999,98.711197,108.228996,108.228996,44670100
2017-03-20,108.162003,110.657997,99.528503,100.054001,100.054001,25082500
2017-03-21,99.908096,104.212997,90.851501,95.378601,95.378601,40860300
2017-03-22,95.683701,111.154999,89.467598,101.510002,101.510002,46138100
2017-03-23,101.262001,103.427002,98.9711,101.431999,101.431999,15500100
2017-03-24,101.574997,108.860001,94.8731,97.2659,97.2659,33033000
2017-03-25,96.97640200000001,99.4216,91.466202,94.325203,94.325203,23040200
2017-03-26,94.305603,95.584198,91.6633,93.630302,93.630302,20996100
2017-03-27,93.631699,93.978996,78.888199,85.656898,85.656898,45830500
2017-03-28,84.279099,90.633202,80.926804,87.887901,87.887901,24886900
2017-03-29,87.816101,88.039497,83.116997,84.397697,84.397697,18209000
2017-03-30,84.415901,84.751099,77.535202,79.60590400000002,79.60590400000002,26036700
2017-03-31,79.508301,81.7547,67.663002,74.908501,74.908501,37471500
2017-04-01,74.295502,74.295502,66.850098,68.596497,68.596497,17542100
2017-04-02,68.260498,71.20259899999998,54.954102,57.067402,57.067402,26723500
2017-04-03,56.73,65.8685,47.103401,61.7631,61.7631,42403200
2017-04-04,63.4179,71.8424,57.894199,69.065399,69.065399,33869600
2017-04-05,69.11979699999999,77.595596,66.347397,74.3694,74.3694,31084000
2017-04-06,74.450699,74.450699,64.277702,66.5261,66.5261,21464900
2017-04-07,66.473801,69.9627,64.108597,66.188103,66.188103,13046400
2017-04-08,66.078796,68.89209699999999,65.5019,67.754601,67.754601,10316300
2017-04-09,67.796898,68.287697,64.5457,64.695198,64.695198,8535590
2017-04-10,64.733002,65.404503,60.058701,61.3148,61.3148,12222700
2017-04-11,61.302502000000004,62.495499,59.2314,60.531898,60.531898,12016500
2017-04-12,60.7145,68.475197,59.145901,68.001099,68.001099,21914300
2017-04-13,68.1026,76.26039899999998,65.761703,72.571701,72.571701,29296100
2017-04-14,72.606697,73.538101,68.54450200000001,70.774002,70.774002,15477900
2017-04-15,70.808899,77.78780400000002,69.447304,75.014198,75.014198,17237300
2017-04-16,75.065201,76.764,74.479897,75.340401,75.340401,11539500
2017-04-17,75.320503,75.973099,74.196198,75.6427,75.6427,10470900
2017-04-18,75.629402,76.215897,71.0755,72.83429699999998,72.83429699999998,14595000
2017-04-19,72.75610400000002,75.63020300000002,72.274101,72.283302,72.283302,11688300
2017-04-20,72.177399,72.738998,71.029297,71.4487,71.4487,9144880
2017-04-21,71.480103,72.796898,70.574303,70.877899,70.877899,9790840
2017-04-22,70.845299,72.516403,70.353699,71.223396,71.223396,9913170
2017-04-23,71.179604,72.244003,68.772598,68.885597,68.885597,8328060
2017-04-24,68.925903,72.215897,68.925903,72.198799,72.198799,7918480
2017-04-25,72.189903,72.936203,71.6231,72.0681,72.0681,8641860
2017-04-26,72.042603,72.229897,70.680801,71.526703,71.526703,8605760
2017-04-27,71.520103,80.617401,71.0821,78.1679,78.1679,18560500
2017-04-28,78.023499,80.933098,77.323799,79.486397,79.486397,16201200
2017-04-29,79.665901,100.461998,79.665901,94.953201,94.953201,39496900
2017-04-30,94.2118,97.128799,88.7976,91.54740100000001,91.54740100000001,19963300
2017-05-01,91.5009,96.367104,84.915497,88.117104,88.117104,22978900
2017-05-02,87.911102,89.420502,83.398201,86.235703,86.235703,14430400
2017-05-03,86.237602,90.464302,84.003304,90.08090200000001,90.08090200000001,18749400
2017-05-04,90.123802,96.695801,90.061798,92.8041,92.8041,26417800
2017-05-05,92.869499,105.361,92.869499,99.006798,99.006798,29039200
2017-05-06,99.176804,101.570999,97.439796,99.758698,99.758698,17201700
2017-05-07,99.530899,111.681,98.420097,106.281998,106.281998,30297200
2017-05-08,106.550003,107.040001,95.458099,101.097,101.097,26320700
2017-05-09,101.121002,103.809998,82.4916,93.302002,93.302002,33359200
2017-05-10,92.890999,97.189903,89.82060200000002,91.515404,91.515404,17906900
2017-05-11,91.623299,93.945,90.1427,91.535698,91.535698,15996300
2017-05-12,91.80169699999999,92.425301,85.879097,86.803398,86.803398,15467900
2017-05-13,86.753197,89.750198,83.501297,89.345497,89.345497,14419400
2017-05-14,89.557503,90.967903,88.525902,89.799599,89.799599,12006000
2017-05-15,89.879997,91.896103,84.59700000000002,91.485199,91.485199,15672900
2017-05-16,91.675499,91.675499,85.086601,85.59279599999998,85.59279599999998,14638900
2017-05-17,85.64250200000002,85.789299,81.888199,83.25610400000002,83.25610400000002,15847600
2017-05-18,83.214203,89.802002,83.214203,89.730202,89.730202,14126000
2017-05-19,89.874298,101.097,88.7658,98.983902,98.983902,25889600
2017-05-20,98.831802,105.869003,98.695,100.765999,100.765999,22378100
2017-05-21,100.720001,102.346001,98.009697,102.032997,102.032997,19898000
2017-05-22,101.675003,146.796997,96.2939,120.728996,120.728996,76089200
2017-05-23,120.384003,144.184006,117.862,138.067001,138.067001,51407800
2017-05-24,139.104996,157.08999599999999,139.104996,144.632996,144.632996,47161500
2017-05-25,143.203003,145.136002,118.677002,119.625999,119.625999,60488800
2017-05-26,118.613998,139.462006,110.02600100000001,112.940002,112.940002,45411400
2017-05-27,113.353996,117.764,89.048401,99.196999,99.196999,39936600
2017-05-28,100.416,115.577003,100.416,108.143997,108.143997,39651700
2017-05-29,107.92600300000001,119.204002,105.635002,117.262001,117.262001,35802200
2017-05-30,117.17199699999999,127.000999,115.396004,121.127998,121.127998,42919400
2017-05-31,121.846001,141.835999,117.985001,135.970993,135.970993,59781000
2017-06-01,136.466995,147.942993,131.639999,136.082993,136.082993,46692500
2017-06-02,137.078003,145.882004,136.326004,145.294998,145.294998,39172500
2017-06-03,145.278,148.417007,142.804001,144.294998,144.294998,39144000
2017-06-04,143.884995,143.886002,140.432999,143.345993,143.345993,28248800
2017-06-05,143.404999,145.858994,141.996002,144.923004,144.923004,40209200
2017-06-06,145.432007,147.957001,134.274002,145.194,145.194,66883600
2017-06-07,145.244995,153.757996,138.173004,140.358994,140.358994,44240500
2017-06-08,140.824005,146.102997,139.470001,145.029999,145.029999,29049200
2017-06-09,144.940994,149.692001,144.940994,148.931,148.931,28944700
2017-06-10,149.128998,152.475998,147.84399399999995,152.001999,152.001999,32894500
2017-06-11,151.987,200.117004,151.987,188.26800500000002,188.26800500000002,155786000
2017-06-12,187.100998,197.173996,162.304993,170.776993,170.776993,79698800
2017-06-13,171.270996,183.970001,171.270996,183.970001,183.970001,51568400
2017-06-14,183.649994,191.576996,156.182007,163.212997,163.212997,53986500
2017-06-15,163.121002,166.054001,143.320007,163.352005,163.352005,48167500
2017-06-16,163.630997,167.649994,158.42700200000004,166.25,166.25,35834400
2017-06-17,166.210999,183.850006,166.16499299999995,178.128998,178.128998,58241000
2017-06-18,178.516998,193.925003,176.119003,193.526993,193.526993,77003000
2017-06-19,193.209,208.419006,192.87600700000002,201.259995,201.259995,98763400
2017-06-20,201.37399299999998,203.707001,180.608994,187.914001,187.914001,58960400
2017-06-21,187.76899699999998,188.08900500000001,175.044006,178.809998,178.809998,40445100
2017-06-22,179.292999,183.334,175.720001,177.057007,177.057007,37412700
2017-06-23,177.03500400000001,193.468002,177.03500400000001,189.264999,189.264999,42975000
2017-06-24,189.306,190.516998,178.612,182.617004,182.617004,35863100
2017-06-25,182.348999,183.42799399999998,169.298996,172.876999,172.876999,36111800
2017-06-26,172.955002,175.914001,149.223999,162.891006,162.891006,40405300
2017-06-27,162.891006,176.020004,153.934998,176.020004,176.020004,48931600
2017-06-28,177.007996,185.96899399999998,174.59399399999995,184.126999,184.126999,27008600
2017-06-29,183.169998,184.48199499999998,176.723007,177.169006,177.169006,42548600
2017-06-30,177.30200200000004,184.576996,177.30200200000004,181.76899699999998,181.76899699999998,48166300
2017-07-01,181.66499299999998,182.292007,165.634003,165.709,165.709,42283100
2017-07-02,165.608994,174.100998,163.992004,173.492004,173.492004,33257700
2017-07-03,173.369995,182.576996,171.912994,180.794006,180.794006,40038200
2017-07-04,180.223007,187.300003,180.223007,183.063004,183.063004,51222900
2017-07-05,183.048004,212.65899700000003,181.057007,209.477005,209.477005,93285800
2017-07-06,210.33799700000003,227.888,205.371002,213.17199700000003,213.17199700000003,114292000
2017-07-07,212.71600299999997,213.076004,194.796997,196.457001,196.457001,59581400
2017-07-08,196.151001,211.30799900000002,187.207993,209.19799799999998,209.19799799999998,41486800
2017-07-09,209.64300500000002,212.483002,195.636002,195.636002,195.636002,44286500
2017-07-10,195.990005,197.382996,170.057999,174.395996,174.395996,38824100
2017-07-11,173.634995,180.369003,159.992996,165.729004,165.729004,44860900
2017-07-12,165.029999,179.88900800000005,159.537994,179.88900800000005,179.88900800000005,30198600
2017-07-13,179.828003,182.613007,169.56900000000005,171.240005,171.240005,24269400
2017-07-14,171.477005,171.91000400000001,156.494003,161.080002,161.080002,26831900
2017-07-15,161.28100600000005,163.434998,139.91000400000001,140.14300500000002,140.14300500000002,30810000
2017-07-16,139.645996,143.539001,119.17400400000001,132.64300500000002,132.64300500000002,35385900
2017-07-17,132.337997,154.914001,132.337997,153.854004,153.854004,32658200
2017-07-18,154.501999,165.701004,146.255005,158.067001,158.067001,28103500
2017-07-19,157.979996,170.253998,153.869995,155.649994,155.649994,28281400
2017-07-20,154.850998,193.867004,154.850998,188.59399399999998,188.59399399999998,98932600
2017-07-21,188.584,193.798996,180.684006,185.858994,185.858994,32884200
2017-07-22,186.125,195.550003,185.554001,195.313995,195.313995,23312700
2017-07-23,195.01899699999998,195.73599199999998,187.264999,191.031998,191.031998,31110400
2017-07-24,191.112,216.61599700000002,187.292007,204.022003,204.022003,90278800
2017-07-25,204.042007,212.395004,189.024994,195.516006,195.516006,84970400
2017-07-26,195.492004,200.882004,189.334,194.37399299999998,194.37399299999998,38380000
2017-07-27,195.078003,199.42700200000002,192.46899399999998,194.091995,194.091995,26363200
2017-07-28,194.00100700000002,196.90600600000002,181.570999,185.608994,185.608994,30108800
2017-07-29,185.113998,187.664001,169.337006,185.253998,185.253998,40505200
2017-07-30,185.44700600000002,187.953003,172.46499599999999,172.824005,172.824005,25327200
2017-07-31,173.151993,180.054001,171.757996,178.509995,178.509995,29249300
2017-08-01,179.195999,186.229996,177.264999,184.753998,184.753998,34656300
2017-08-02,185.154999,186.244003,181.419006,182.934006,182.934006,19076200
2017-08-03,183.166,189.186996,180.283005,186.987,186.987,25612400
2017-08-04,186.917007,189.957001,186.130005,186.973999,186.973999,28791800
2017-08-05,186.96000700000002,195.55299399999998,185.73100300000002,193.830002,193.830002,41127900
2017-08-06,193.71000700000002,195.001999,188.42799399999998,189.134003,189.134003,25336000
2017-08-07,189.070007,197.91499299999998,187.048004,197.194,197.194,32441600
2017-08-08,196.582001,205.498001,194.968002,203.845001,203.845001,35117200
2017-08-09,203.738007,205.867004,193.326004,199.207001,199.207001,31657100
2017-08-10,199.563004,205.544006,195.781998,200.957993,200.957993,30972000
2017-08-11,200.817993,209.113998,199.58900500000001,205.78999299999998,205.78999299999998,28677400
2017-08-12,206.21899399999998,210.643997,201.380997,205.490005,205.490005,30017500
2017-08-13,205.585999,207.188995,192.13900800000002,198.166,198.166,36281800
2017-08-14,198.324997,202.88900800000002,195.347,199.440994,199.440994,29888400
2017-08-15,199.796005,206.125,192.73100300000002,203.522995,203.522995,37532600
2017-08-16,203.852005,233.526993,198.917007,232.016998,232.016998,63100100
2017-08-17,231.584,260.602997,229.080002,233.623993,233.623993,98375504
2017-08-18,233.837006,240.40600600000002,219.423004,224.281998,224.281998,50324200
2017-08-19,224.669006,329.983002,224.669006,288.700989,288.700989,220487008
2017-08-20,288.196014,327.2520140000001,287.816986,294.197998,294.197998,107973000
2017-08-21,293.77099599999997,300.5190120000001,275.93600499999997,279.579987,279.579987,58023900
2017-08-22,280.294006,299.977997,260.528015,291.50100699999996,291.50100699999996,74971200
2017-08-23,290.4620060000001,299.1440120000001,287.727997,292.566986,292.566986,47798300
2017-08-24,292.959991,315.365997,291.184998,315.365997,315.365997,58804500
2017-08-25,317.914001,320.6549990000001,306.683014,315.886993,315.886993,53632700
2017-08-26,315.282013,409.774994,315.282013,399.846008,399.846008,267415008
2017-08-27,400.42199700000003,400.63198900000003,358.23199500000015,362.890015,362.890015,121516000
2017-08-28,362.49798599999997,369.18798799999996,351.234985,356.781006,356.781006,57630700
2017-08-29,357.156006,367.338013,354.489014,359.553986,359.553986,50014900
