Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-05-01,0.4797657373238362,0.4706625904797938,0.4939872848719161,0.482385639546148,0.482385639546148,0.14355571777560944,0.9695174972496884,0.536554240535142,0.5145449294852001,0.5187418436433278,0.542212239037542,0.4848970806530106,0.5426000155478606,0.4741238782194016,0.5223109553858333,0.5146666612111575,0.8060178601637361,0.9010835387021322,0.5414866795723997,0.5547315124465506,0.5146811180852632,0.5364022444764046,0.5536194319976739,0.5389608753472934,0.5579824570633876,0.5559532981893398,0.6192041217075224,0.7781463265145557,0.923379911739916,0.6621150914496033,0.6331933557942553,0.6154893631429554,0.6598768486216038,0.2767759302561665,0.18509957532916585,0.26148039335230755,0.5033015343658678,0.5223109553858333,0.4973333442744058,0.11711579461779655,0.599059987425605,0.7364372466612138,0.6992768348919067,0.6813162740995591,0.4294564275532751,-0.056819062030962236,0.6826610553103203,0.4797439093476663,0.5506542442766493,0
2018-05-02,0.4823503890195264,0.4807394740636359,0.5171393114918205,0.4920790058496182,0.4920790058496182,0.1512351693783383,0.9695763588495216,0.5463120551776519,0.5252006701085914,0.5249296454678444,0.5471555176000478,0.4955966749512781,0.5503009666324031,0.4830759338650303,0.5307918756318797,0.5145946452216908,0.8024311183096468,0.9034832808116691,0.5478907504162583,0.5616534936528258,0.519019024724243,0.5423861398874528,0.5601523492664646,0.5451695801783721,0.5640723513741831,0.5629154206222452,0.6229700483299512,0.7793656384859255,0.9245690280598008,0.676867830194844,0.6443336861869452,0.6181823097650083,0.6616255094740436,0.2776583603233634,0.1505875859431054,0.27381350863737824,0.5181897201359038,0.5307918756318797,0.501436552027511,0.11208740040573684,0.8238509121902409,0.7343666709128541,0.7817741365153779,0.7391627078138185,0.4162241638517991,-0.3878352980437552,0.8138059488037329,0.482385639546148,2.0094641110357747,2
2018-05-03,0.49130650372537005,0.5473877786437532,0.5319936585834866,0.5582439419639266,0.5582439419639266,0.22564893523815674,0.9703094164698062,0.5590324370179776,0.5371018779738127,0.5397162412639454,0.5592071828173577,0.5089086667250401,0.5608796040468778,0.4938714247951991,0.5433165730884085,0.5178302790199066,0.8000859636656757,0.906541976688356,0.5640098085845421,0.575657768903661,0.5455622426162331,0.5593501286728758,0.5725938116587456,0.5616788169136779,0.5754286036849405,0.5772699889972367,0.6303596845593697,0.7827966264939866,0.9271416004401696,0.7592900403539118,0.7106812436205471,0.6360975942500945,0.673355341016905,0.31771444137644417,0.2343121487543165,0.29300366116676035,0.5247597009908047,0.5433165730884085,0.5166146224114562,0.23519152116122466,0.9673164884236992,0.8256236427795193,0.8235916795904755,0.7812781205772462,0.4877010022585196,-0.025525712004582653,0.8425650322458811,0.4920790058496182,13.445998574978567,2
2018-05-04,0.5558398224781724,0.5609304123132067,0.590912779468392,0.5625986438504604,0.5625986438504604,0.1893425774928856,0.9711816458515156,0.5692437664488593,0.5492641555553965,0.5546382617835949,0.5705402400289264,0.5219129381718854,0.5725174928590528,0.5059300163272846,0.5557250221231105,0.521243464086168,0.7969866092992319,0.9096648366942348,0.5786752577877473,0.5888964714758947,0.5648143504508091,0.5744875273009551,0.5845344097928976,0.5765659054682202,0.5864246632276227,0.5907876355913303,0.6377077485904019,0.7863068266064132,0.9297804071632444,0.763828721318337,0.7145460136376941,0.6372497379660543,0.674115230513021,0.3482758104856171,0.2743071882206841,0.3154694053027177,0.5346083781948051,0.5557250221231105,0.5296765615610359,0.1329927343060478,0.8909669346822748,0.926453077816816,0.8364228618290785,0.8277708773279387,0.428191311268591,-0.12801057303828384,0.8804635845060614,0.5582439419639266,0.7800714990679136,0
2018-05-05,0.5614270109257667,0.5774768397302048,0.6076530408985533,0.5844373249343018,0.5844373249343018,0.1626367414445094,0.9720921534642296,0.5819083108187851,0.5623297292778934,0.5771880951156743,0.5825520447471306,0.5360138980692213,0.5850614028813039,0.5188163755045078,0.568145346709631,0.5254424721697502,0.7942644791058672,0.9131108514739016,0.5948737179182771,0.6034769676960088,0.5854555314278377,0.5912240887632084,0.5977004434195099,0.5930188576766511,0.5985792172268767,0.6056767216911231,0.6460124553119027,0.7904854823666405,0.9328534918338156,0.7861340792105488,0.7336431382106461,0.6430144110099868,0.6779157353860631,0.3822882235373258,0.31611131909506673,0.34135890553541426,0.5382279282767315,0.568145346709631,0.5464408015167806,0.3445662602898652,0.9403153006750564,0.9666817828998872,0.8862164923199887,0.8631770290870234,0.5080564598211554,0.09994127820194323,0.8732595099198817,0.5625986438504604,3.881751462174887,2
2018-05-06,0.5839711657264669,0.5827822316496071,0.5926569116874059,0.5673872825045184,0.5673872825045184,0.16641618988032733,0.972934493116529,0.5921523937192016,0.5731515694787569,0.5954965328614844,0.5883757301780218,0.5487801764672064,0.5947320170064776,0.5313793900291333,0.5804235715845688,0.5301325074555702,0.7912819585371493,0.9164115368460976,0.6061888929388844,0.6147447710536318,0.5931216203532814,0.6023191051145271,0.6082439410063595,0.6042384839034473,0.6084912731801829,0.6170719764452574,0.6530196369944021,0.7940052437975937,0.9355364467654436,0.7414945450245308,0.7048415667582973,0.6378987701496612,0.6745291212174497,0.3936202880794247,0.2850955458824451,0.36470821559047295,0.5562925469369362,0.5804235715845688,0.5544451971475389,0.22232744895129292,0.7450083998150672,0.8898929322428994,0.9168552688776944,0.8947935583242399,0.4045757122210472,0.16196944682511694,0.8138456706178409,0.5844373249343018,-2.9173431781927994,1
2018-05-07,0.5676925611485325,0.5553556426380589,0.5502696359882778,0.539755197040125,0.539755197040125,0.2312851569970173,0.9736769123153296,0.5988341174908822,0.5832246697318431,0.6057654705900907,0.5979472049394864,0.5596932123934101,0.5976744022974692,0.5423463750830022,0.5913771762396595,0.5343437924904395,0.7872727431013723,0.9194888006603308,0.611581563708568,0.6217676916509434,0.5883549968742785,0.6067371773679123,0.6153367900516028,0.6091831387566248,0.6154003994636769,0.6240177940718179,0.6581770018559725,0.7965215738627616,0.9376099994201456,0.6749453142464582,0.6607971302732771,0.6296986227710666,0.6690850276704492,0.3802518758199807,0.19008250874546434,0.3802759629539176,0.5859027669822936,0.5913771762396595,0.5536047225793413,0.1831692930298554,0.4521841444590909,0.7383301782280361,0.8388317065517671,0.8956101611398173,0.2542645506887207,0.003643456427504172,0.8072549878849832,0.5673872825045184,-4.870057245982318,1
2018-05-08,0.5402646068675703,0.5403446347902665,0.5641787087713384,0.5391336211727995,0.5391336211727995,0.15649842322311647,0.9741644736553556,0.6015205202401421,0.5936044340450664,0.6016493134626553,0.6041788468407925,0.5684698349833449,0.6065493491995417,0.5528352215209932,0.6013367386514022,0.5381840363632703,0.7816772009320925,0.9225882582965882,0.6161559242185876,0.6280797198615897,0.5849550597350766,0.6103637470514822,0.6218441898860952,0.613316315269253,0.6218106107076202,0.6302264291075328,0.6630966873691765,0.7989670715500727,0.9396498119004704,0.6734884839712002,0.6598254743647349,0.6295147668291878,0.6689629676341289,0.3650451627662196,0.10884750437484207,0.389190567777016,0.6146845968297223,0.6013367386514022,0.5517411646193129,0.11876573126461396,0.3417628779109328,0.5315803793805105,0.707509981405338,0.8350283234645187,0.1177574280180968,0.002442894464937946,0.7623619265758979,0.539755197040125,-0.1151588480729826,0
2018-05-09,0.5387568972544422,0.5300715966093755,0.5566961090660985,0.5387168619014753,0.5387168619014753,0.15421457776894196,0.9745890978500259,0.6097457293271997,0.6030508379683727,0.5965054350286094,0.6114620418002714,0.5772337629475291,0.6123264182508737,0.5633657443559292,0.6093887424014376,0.5420040943173879,0.7767972580696351,0.9257100686392732,0.6200537989053313,0.6337693537697082,0.582539460445399,0.613357422931631,0.6278292952865496,0.6167885703064204,0.627771613460797,0.6357930256042705,0.6677996888128838,0.8013500605668447,0.9416605391077764,0.6724458016579047,0.6591446742714754,0.629390321819405,0.6688807437357361,0.34870313164466016,0.040632850469676574,0.3925183960708629,0.6355763050124793,0.6093887424014376,0.5516407260084429,0.10883415680147042,0.33710259980562945,0.3906830429179287,0.5912379005944545,0.7246434334645435,0.4600294281008622,0.10493235609271637,0.7935948777875633,0.5391336211727995,-0.07730166603552302,0
2018-05-10,0.5385257676464174,0.5351096974795181,0.5630435568828803,0.5208153385687151,0.5208153385687151,0.14730622100403026,0.9749724264689325,0.6136202453966166,0.6096694575130747,0.582801944883018,0.6144792484841597,0.5848583514753526,0.6175080611920015,0.5726842473715663,0.6142604405526001,0.5452454644474966,0.7728957426087327,0.9286919976750448,0.6205724551444844,0.6368553143888738,0.5745299926509272,0.6126706929958184,0.6316415202061986,0.6167379121328564,0.6318168728031992,0.6386499800829231,0.6712978742578628,0.8030809400867411,0.9432737512435502,0.6277202300020174,0.6298984907652665,0.6240384096422228,0.6653503984086787,0.32041913726295385,-0.047878736492237534,0.3885971300968843,0.6477578342500343,0.6142604405526001,0.5518511772749917,0.09846290768215404,0.13692450424902364,0.281787205695897,0.4225830266069964,0.5835343612102319,0.23227182943253236,0.20018871838375693,0.6601963916954741,0.5387168619014753,-3.3229929483874487,1
2018-05-11,0.5202314239950686,0.5143326638855569,0.5190028083496571,0.4866630222904478,0.4866630222904478,0.1763034063115318,0.9751121786667618,0.6155767377047344,0.6123215885685814,0.5654148092787129,0.6138360024817223,0.5898519720797997,0.6172438306438158,0.5800979342346513,0.6175003063171001,0.5479843921005506,0.7679177765338265,0.9314032730298248,0.6155666331752323,0.6356802591165212,0.5569822800564763,0.6059468402627018,0.6318717632246243,0.6109198508233518,0.6326800136428876,0.6370768382520621,0.672712198244413,0.8036234824387404,0.9441507064955812,0.5525929977585889,0.578589598768383,0.6139785102567842,0.6586847509358981,0.2726556866737759,-0.174049932481519,0.3743424498773317,0.6608749087392956,0.6175003063171001,0.5490244803239819,0.01025441651924278,0.07750937593919001,0.19050972305684968,0.2824557507415674,0.4394401909784055,0.10639302374011468,-0.02712493055506074,0.6081847125417118,0.5208153385687151,-6.557471285719696,1
2018-05-12,0.4865021493903618,0.4825323883279396,0.4990438485797709,0.491290551827685,0.491290551827685,0.14299412587967356,0.975101652198566,0.6157191741047578,0.6156707190823796,0.5549760470517371,0.6149518383965416,0.5957578797640852,0.6170608954895326,0.5858464088925932,0.6203033488278779,0.5508514704759792,0.7639380948619059,0.9340806017432728,0.6119674330810676,0.6351513685389196,0.5469379590490396,0.6010897525660693,0.6325320357478479,0.6067153863678142,0.6338832722874355,0.6362169158759325,0.6743348271445255,0.8043116531289418,0.9451165212998356,0.5614935314704825,0.5845128920337793,0.6152774721880104,0.659514936557917,0.23510143526736085,-0.2459716576391213,0.3541973841899824,0.6716530794433181,0.6203033488278779,0.5469162404455685,-0.0018902063318858,0.3224843551822317,0.185460342216598,0.2552280283006339,0.3255322229003762,0.0084917229420658,-0.19916877591241952,0.6257688983241825,0.4866630222904478,0.9508693542110702,0
2018-05-13,0.4917243880660101,0.5173580546962828,0.523259710644842,0.5252688653042563,0.5252688653042563,0.1265977770559138,0.9753073440203914,0.6184005294262299,0.6203064264180296,0.5519897280719449,0.6190959559204884,0.6035446512141723,0.6211659141123673,0.5930134649309791,0.6242749813503441,0.5549056446818857,0.7618697595560955,0.9370883567970048,0.6142756560190743,0.6386307528036093,0.5523876135004755,0.6030913858403574,0.6364261829435228,0.6088567784681084,0.6379151524711039,0.6395757116338476,0.6778305831165146,0.8061343791649458,0.9467892616521753,0.6221673503471513,0.6259154427410083,0.6247350692271288,0.6655719351687647,0.2248396518876783,-0.2259420055741404,0.3356927459421869,0.681532389652708,0.6242749813503441,0.5471183484073261,-0.07905305441109624,0.7289576946682941,0.3899582915607597,0.33651137548274457,0.2963537740001865,0.14086515305210787,0.012370229298854224,0.6918512155925716,0.491290551827685,6.916134118632278,2
2018-05-14,0.5243244851350214,0.517956828492418,0.5391228924058183,0.5231584967137584,0.5231584967137584,0.16103290259255149,0.97560584099438,0.6220440842655495,0.62396068759069,0.5486386238985186,0.6220993928226456,0.6104925807609881,0.6248424325067796,0.5998325298241955,0.6252527795429536,0.5589442543180914,0.7592207012957681,0.9400854156482764,0.6159390159369112,0.6415478646167169,0.5552663453215629,0.604405496114924,0.6398279834559019,0.6103354260087479,0.6415064061870577,0.6423576871216977,0.6810689598758294,0.8078496988282646,0.9484008543087568,0.6173018656250852,0.6226411608833675,0.6241062099366377,0.6651586811314886,0.2128810336985616,-0.2147408027268813,0.31810548561224256,0.6825942776831829,0.6252527795429536,0.5479786040791202,-0.0945521409929768,0.7049365600939352,0.6066819053695753,0.4137303211026221,0.34085609611371154,0.2004386926295154,0.0909962205741938,0.7272001209850103,0.5252688653042563,-0.4017692138054918,0
2018-05-15,0.5231867471904678,0.5157808046878286,0.5431543530417671,0.5076344865184417,0.5076344865184417,0.1352021309207901,0.9758197449331064,0.6241630853698876,0.6239902930692205,0.545799610430069,0.6172086336159551,0.6152531412247515,0.6262450815921199,0.6051065560693354,0.6293338890868412,0.5632307067428081,0.7577931911107127,0.9429265936664609,0.6149008650353971,0.6423904512607614,0.5516362960840748,0.602725224398428,0.6414779606671887,0.6089779629135172,0.6435381582415115,0.6429846820948396,0.6832954748471773,0.8090064702066685,0.9496690404468616,0.5814633455604812,0.5985130665485037,0.6194733708436103,0.6621194055059401,0.19110736437982068,-0.2336748767712852,0.29896752562440004,0.6998668282934144,0.6293338890868412,0.5439746062418271,-0.1841238771596643,0.6605743940889479,0.7234637357955825,0.523659519417293,0.4318548680025234,0.1107057129029592,0.0076438031007356,0.6886995376571057,0.5231584967137584,-2.967362719487765,1
2018-05-16,0.5066884571756084,0.4956451409202266,0.528855593284158,0.5063304490922933,0.5063304490922933,0.13268679239797718,0.9759430862861418,0.6253591330152626,0.6277954126154395,0.5500357621877264,0.6117710293355894,0.6183371617442484,0.6215640039164457,0.6109382636440431,0.6312658597428921,0.5682614732978835,0.7578964325612446,0.9457629656955642,0.6137928336906292,0.6430044527339389,0.5487501227883046,0.6010689065840886,0.6428797289584312,0.6075939301166475,0.6453272918975131,0.6433931981973405,0.6853603455372925,0.8100962696751102,0.9508971082389128,0.5784408837729798,0.5964789779760539,0.6190834778447459,0.6618640966702461,0.1710321623294783,-0.2439949776437651,0.2789843499236105,0.7063577304228513,0.6312658597428921,0.5430762146235487,-0.14637507059412386,0.6420126236641676,0.693431485891933,0.6421650145438262,0.5354720168780133,0.06460321536058655,0.1443688499769492,0.6848071370505469,0.5076344865184417,-0.2568851133602057,0
2018-05-17,0.5071400149861178,0.5016700669223173,0.5182349267299227,0.4817010360816622,0.4817010360816622,0.1259611608285774,0.975994708948932,0.6189352950367695,0.6282043512227445,0.5479702838518016,0.6018428756705397,0.6206084066433742,0.6142694073714134,0.6159918262431732,0.6323848847420811,0.5726939534709611,0.7565295806552456,0.9483011453831828,0.6088983578290361,0.6406920622604312,0.5380219914024547,0.5952374611857855,0.6417981142999848,0.6022431551505778,0.6448943815595735,0.6407642051678922,0.6859403674745473,0.8103322210233802,0.9515935706855064,0.523386922610293,0.5588957220963184,0.6117387757778506,0.6570550240381027,0.1375235655053751,-0.29042967098429023,0.25519817530621736,0.7119692614878442,0.6323848847420811,0.5414605401725625,-0.1391765906234532,0.052129895987374636,0.467941384511885,0.5854098246035169,0.5936716860452679,-0.4168891281173467,-0.09113047312916464,0.6458175080435642,0.5063304490922933,-4.86429624265825,1
2018-05-18,0.4809385462538075,0.4850587652662512,0.5143414174370015,0.4972479498439511,0.4972479498439511,0.12355621191899906,0.9760336084726112,0.6134507597262652,0.6301699477531765,0.5419348806709847,0.5950648026021524,0.6230567621798151,0.6064074775586641,0.6210398826808988,0.6328516666422549,0.5787324050370745,0.7558181462376641,0.9509708508078912,0.6071398667497817,0.6404018917139361,0.5364272946926882,0.5930994919410356,0.6422986701310422,0.6002855245278379,0.6458191677942668,0.6402784113782661,0.6873838155748385,0.8110888555754203,0.952610956919232,0.5566716010592675,0.5804118632457009,0.6161853952899922,0.6598584665677563,0.11969627986697425,-0.2830100831815611,0.2320196645355196,0.7135608819467615,0.6328516666422549,0.5412296649317544,-0.10041493728063003,0.3899643677166691,0.3744682543552633,0.5142453588242785,0.5904802681949827,-0.3376013283272838,-0.009079562040066129,0.7405228688073133,0.4817010360816622,3.2275026619733582,2
2018-05-19,0.4973752976411153,0.4993984147332702,0.5321486353413662,0.4987969286124054,0.4987969286124054,0.10832750041534356,0.9761314670667568,0.6062634178812613,0.6307036317744692,0.5366876614708526,0.5911067076841238,0.6248795824398471,0.6002226351099986,0.6248693138524903,0.6331856949713085,0.5846433129585942,0.7544420815601283,0.9536684194152988,0.6058632674438018,0.6403186347611141,0.5359178606154237,0.5915690466196888,0.6429118009225223,0.5988694642990401,0.646816778474459,0.6400274700555165,0.6888589494614895,0.8118828497775035,0.9536508848153874,0.5599884182528256,0.5825588564198232,0.616629159364285,0.6601377609855718,0.10536061207804903,-0.2671509998620447,0.21014001184578626,0.7146403386407564,0.6331856949713085,0.5410996448274772,-0.0957023600265904,0.4348712340357706,0.3029182296458237,0.4575508662593327,0.5278957305265358,-0.4879737965172938,-0.07907896509619641,0.6841685843507707,0.4972479498439511,0.31151033783858306,0
2018-05-20,0.4994153647911294,0.5051036991754242,0.5367030984665073,0.5122878478246767,0.5122878478246767,0.11558095675840058,0.9762842298985084,0.6016392161082806,0.6318035530038446,0.5376899453423032,0.5885124056508904,0.6251230773396295,0.5977458841130986,0.6278357591946018,0.6351702452167854,0.5908876090438328,0.7525302483513536,0.9565940290778956,0.6069118548610531,0.6418153217710034,0.5404006941448494,0.592700585647855,0.6447829274663434,0.5999368087334391,0.6489039396324212,0.6414429318750553,0.6910452156520457,0.8131170014292852,0.9549649620601848,0.5890044871369583,0.6013541814750698,0.6205041209785738,0.6625715488810151,0.10159984730812753,-0.22440914664104672,0.1917609146631404,0.7213184891762149,0.6351702452167854,0.5401705365169197,-0.02044344571920484,0.8601365241574769,0.5820169376089002,0.4994447067776753,0.4987533966115152,-0.31972836843061603,0.06777915047956963,0.6520938165399633,0.4987969286124054,2.704691716887986,2
2018-05-21,0.5132044846896483,0.5019806351474629,0.5365675126899276,0.5007246838115423,0.5007246838115423,0.1074497610077134,0.9763966932989128,0.5983635932362733,0.6330201574039246,0.5364825239197488,0.5848409455820163,0.627952966238909,0.5942825220990507,0.6306288326258328,0.6362885719007058,0.5971456693181263,0.750701278108266,0.9594375896439821,0.6059735873316049,0.6418282522617681,0.5392558878518794,0.5915782443623235,0.6453982875052625,0.5988965192873096,0.6498674185547688,0.6413157858267842,0.6924866470248788,0.8139359763115762,0.956022119576346,0.5599623174946159,0.5822454303963926,0.616980978961838,0.6602944697662069,0.09006307719663692,-0.21231559493369506,0.1743722787225592,0.7257460824206642,0.6362885719007058,0.5392540406530761,0.03371083272406947,0.5907677452794641,0.6513777092641043,0.4886869304315649,0.4900890421221447,-0.2469975631467547,0.21609761466627167,0.5948198522050057,0.5122878478246767,-2.2571614888455716,1
2018-05-22,0.5010289871916448,0.4892077567932842,0.4990128722890973,0.4638583002178677,0.4638583002178677,0.11952275899969025,0.9763400502267834,0.5920461369022098,0.631945819438595,0.5326393909236348,0.5793367733428922,0.6274441630279453,0.5875324707627497,0.631399268433661,0.6345676551675149,0.6022622363757592,0.7488073385657913,0.9617994148941528,0.599271566251424,0.6375432069777628,0.5253144473117729,0.5839976342999804,0.6424062533120926,0.5917712948773741,0.6476154624725721,0.6367123089307968,0.6917701724674439,0.8134929587937231,0.9562913187614408,0.479242073127938,0.5263782048094764,0.6059029180347749,0.6531025205794424,0.056301287206358325,-0.2658057568462421,0.15260280136432106,0.7169901716576774,0.6345676551675149,0.541813320490941,-0.0657649200185805,0.04659685509261119,0.5172613867982591,0.487525385739959,0.5002504596568289,-0.39555681054980535,0.2693026833808665,0.537377201916698,0.5007246838115423,-7.362605596561722,1
2018-05-23,0.4627400694498679,0.4547735914564597,0.4439423807954571,0.4179150997634921,0.4179150997634921,0.16051417978340046,0.9758867866545428,0.5819078890979718,0.6276453044777739,0.5155519500654963,0.572693162340167,0.6253017398814862,0.5782538808615895,0.6296440389571649,0.6260103123482643,0.6055260654271737,0.7455722130877055,0.963754420381868,0.5861244057420962,0.6282930022555842,0.4995973235220681,0.5693197423282508,0.6351970908968179,0.5778956595122424,0.6415791556917485,0.6269537263497054,0.6884630383267709,0.8115062184163845,0.9555889878235136,0.4018880823127486,0.4677797064997735,0.5925122757615716,0.6443130513809242,-0.0003228344945649408,-0.3735741728017272,0.12200709646717656,0.6868317212424858,0.6260103123482643,0.5466254066301599,-0.2573653779828693,0.07051013234563935,0.2445115131650016,0.4204627382078481,0.4734754262532724,-0.5232878974353227,-0.07627072637415731,0.4380704472247372,0.4638583002178677,-9.904576555555167,1
2018-05-24,0.4182786296516391,0.4262869122805577,0.4317418288871873,0.43092693175349467,0.43092693175349467,0.1495648800123369,0.9753949680657924,0.5743640343818466,0.6202626201496169,0.5009334842446853,0.566859787370444,0.6225354343607117,0.5732281167546157,0.6264765973352455,0.6179808868763287,0.6098573956534102,0.7428093155426377,0.9658639390496996,0.5768086463989895,0.6214002624661153,0.4871037763327107,0.5592403482431271,0.6297790667855415,0.5682023617139639,0.6370452229728277,0.6197087082337371,0.6860272685014681,0.8099985104032044,0.9551680391379904,0.4332588676942642,0.4878917901439224,0.5963541124019307,0.6466932221740456,-0.03631915253907502,-0.40116329835900144,0.08915184365324222,0.669118527435931,0.6179808868763287,0.5448802754524043,-0.2211120537633714,0.26748612585311216,0.13284475308600996,0.3853237816085084,0.4384351276566712,-0.3968647745297876,0.06305246822648525,0.5461298799804862,0.4179150997634921,3.1135108536078926,2
2018-05-25,0.430875592936938,0.4307310953089892,0.4460127333831596,0.4201701425878416,0.4201701425878416,0.11311651241541867,0.9750395627658226,0.5687836415157854,0.6120036713852964,0.4810923233809893,0.5567033345650905,0.6190862220240843,0.5668151373621355,0.6256227814657236,0.6079637687183721,0.6138419643044366,0.7389875210304253,0.9678515789409318,0.5670167513866075,0.6138804248185071,0.4749296291845906,0.5487768706220557,0.6237231204249252,0.5580750104274942,0.6318837466463134,0.6118440650773479,0.6830738834372759,0.8081571685892288,0.9545244395192646,0.4160522007151456,0.4747454569413496,0.5932424114167674,0.6446494240290132,-0.07102165697459686,-0.4195574933939315,0.054790107243591214,0.6560317801753778,0.6079637687183721,0.537373351467055,-0.2096833196519314,0.1821907002689872,0.17968108545889855,0.2430034214464492,0.35554172957589597,-0.32331695468282223,-0.002291985744556507,0.5031039916439233,0.43092693175349467,-2.496197933575972,1
2018-05-26,0.4203466478281857,0.4230465816291433,0.4521246202161714,0.4205611567403139,0.4205611567403139,0.09079136888930887,0.9747528736523472,0.5628477005017747,0.6025010447002642,0.4638259636520729,0.5467886085392877,0.6162955701165328,0.5573735665889712,0.6233744084010842,0.5990102173793527,0.6180907260589207,0.7350197086772962,0.9698722194798026,0.5585929010650564,0.6070897817214816,0.4669533027806276,0.5399934881737216,0.6181535401591189,0.5494605381883434,0.6270887132223459,0.604776041080302,0.6802586051525269,0.8063655019937042,0.9538954895944662,0.4170679381264915,0.4753830939803483,0.5933594048929185,0.6447213913199603,-0.09714953257210997,-0.4099031767908485,0.021219058850609648,0.6440027617321711,0.5990102173793527,0.5308596919056474,-0.2056196746737167,0.2091815470929304,0.22758046070911386,0.16289748488755526,0.2682266323945773,-0.35034472913683434,0.061335653286436385,0.4766508885840936,0.4201701425878416,0.09306090862717387,0
2018-05-27,0.4211294819407717,0.4119870477221156,0.4361274124183,0.4100972572404581,0.4100972572404581,0.09585474304480726,0.9743899489379618,0.5531819615100732,0.5933803262465941,0.4522464144310798,0.5373628777566235,0.6128869467746351,0.5471787518152629,0.6211607166486913,0.5911035930339543,0.6217591173432659,0.7308040214146028,0.9716924469856644,0.5496207786347321,0.5996968957242244,0.4578953323281332,0.5306793161021343,0.6119855612935626,0.5403074177355612,0.6217080329917947,0.5971071944415696,0.6769572889875406,0.8042557217578876,0.9530521348661803,0.39938294369700256,0.4621032664886782,0.5903035026257465,0.6427258608933683,-0.12323886657968408,-0.40207018571412495,-0.011710467989508571,0.6271231294672204,0.5911035930339543,0.5288084658198123,-0.1716598715810361,0.16374073186408605,0.1917451044014156,0.1874893595557565,0.2011603974709356,-0.6365131569545849,0.2377198275400146,0.4302647985900926,0.4205611567403139,-2.488080349825794,1
2018-05-28,0.4100559515707695,0.4020218085184322,0.3971424233158361,0.3695421110698409,0.3695421110698409,0.12629769344841954,0.9737222470989771,0.5402897573163088,0.5835102430569002,0.4418273940303772,0.5241440272935551,0.6071089488935405,0.5347268611768948,0.6161702927680928,0.5807617939538154,0.6240211554324039,0.7256064454779431,0.9730400331653442,0.5353668584061952,0.5882493623901028,0.4373598660589347,0.5155036811760859,0.602356271314356,0.5256046242298271,0.6132057091500971,0.5852311715336374,0.6714737979906986,0.8008172949844392,0.9513619436457832,0.33958780907363656,0.4150290603312861,0.5786380286874776,0.6350694371787341,-0.1683424769873018,-0.4498436469314363,-0.048552638764184364,0.5976139261081809,0.5807617939538154,0.5305204257358055,-0.3061565777516952,0.033297111190619094,0.14031482290747546,0.17967727430221278,0.17969271648237642,-0.7138863793283075,-0.2071610110498933,0.37698909231859545,0.4100972572404581,-9.889153232458202,1
2018-05-29,0.3693419708237967,0.39938025166315294,0.3999287305116144,0.4048839046884951,0.4048839046884951,0.12490016121923225,0.9731431190856816,0.5316664488298666,0.5757255544570812,0.4362180066922348,0.5167206300393133,0.5998775434297856,0.525579351964653,0.6124941111482929,0.5726005743682525,0.6272883127307244,0.7215383640162798,0.9748777793598771,0.5286587862133831,0.5819616222563322,0.4363028124991348,0.50901947707132,0.5968547772122237,0.5189779924377679,0.6082747953661869,0.578789021337636,0.6682198236301744,0.7986412125701593,0.9504338590023172,0.4296312623420831,0.4730392354494198,0.5893306304686782,0.6416051686690799,-0.17904494311744173,-0.3902920470633443,-0.08051753667480697,0.5866314752584303,0.5726005743682525,0.5245937839046697,-0.22514311238122006,0.5049602628102475,0.2424816301113175,0.22952993731746996,0.20228124107700665,-0.4413031823374161,0.024337700932782542,0.4899670290874561,0.3695421110698409,9.563671516715132,2
2018-05-30,0.4056086849988362,0.4069677739693213,0.42261819319916055,0.4007318782084168,0.4007318782084168,0.1100647753015916,0.9726830935989622,0.5228041238070639,0.5677242703007221,0.432031214050455,0.5073935811353087,0.5922450191147195,0.5182783036942965,0.6092096510863877,0.5652778079211578,0.6301342067446962,0.7171782025761942,0.9765689534525568,0.5221818992342027,0.5757615735552416,0.43411392912062197,0.5027860425749116,0.5913596569424591,0.5125959774654016,0.6033068717212341,0.5724549047851365,0.6648567911222252,0.7963679171674913,0.9494274509788498,0.4230994485217632,0.4681367439065346,0.5881375388606949,0.6408239409169131,-0.18805847104242185,-0.33785069104530296,-0.10818749031478896,0.5748564550575849,0.5652778079211578,0.5204121211864823,-0.2674395643405005,0.5024196194725088,0.35946685851217075,0.2967552133047861,0.2393225675591629,-0.4486471816671572,-0.07578804178244541,0.5241925240829768,0.4048839046884951,-1.0254856841673488,1
