Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2017-02-08,0.0015702391227971773,0.001426615729048775,0.001743030899567617,0.001700050659655889,0.001700050659655889,3.60949429334569e-06,0.009813118334917943,0.0017853279287098711,0.001854069991037125,0.0017550429785502845,0.0017777994107088476,0.0019286223338875954,0.0017846338200428551,0.001979365265245019,0.001838411429142536,0.0022961608763577284,0.003179525896022713,0.005376755963931736,0.001899159486109684,0.0020400140073398377,0.0018335152442396966,0.0018694096662652047,0.002159179398554316,0.0018834578972255032,0.0022600347735157364,0.002017535159009393,0.0026350962506589627,0.003644014143112607,0.0062456949934159844,0.6254851450234503,0.5884550572268975,0.4757226053236597,0.5248952945640261,0.00013582912562306684,0.00011739680623121872,0.00010531959064286644,0.002174150228376268,0.001838411429142536,0.0013851133926038794,0.00022199455383260656,0.8632855567805935,0.7689777647432459,0.7089188057529338,0.6062925120787539,0.2528025756227101,-0.00032948900961592815,0.6615082343876639,0.0015609577943133713,8.91073838442258,2
2017-02-09,0.0016462638144197766,0.001536134902317398,0.0019084613491756601,0.0018159112246858965,0.0018159112246858965,1.0980943040262864e-05,0.009806754466179688,0.0018048986649257714,0.0018700287061144852,0.001814784702267345,0.001801812115956379,0.0019437723650965726,0.001806036225975868,0.001996570145684556,0.0018562450399825614,0.0023047101221244626,0.003180266861743517,0.0053613931448400895,0.0019387708729729546,0.002070861755446871,0.0019133866979148468,0.0019133751883617079,0.0021866043457416853,0.00192508378911303,0.0022854747326057287,0.002049262374851544,0.002653252998443092,0.0036518977766583,0.006240722651374499,0.6852835876795267,0.6356569339217379,0.4865678068113421,0.5278254075071912,0.0002300832962866772,0.0002968299194753361,0.0001368180683929873,0.002115879556487982,0.0018562450399825614,0.001443558121981538,0.00034416992887017275,0.8569409547738691,0.783327443475823,0.7882203399154483,0.6933836976307725,0.4040108859489445,0.00011142719234286303,0.7165658826047915,0.001700050659655889,6.815124265382733,2
2017-02-10,0.0018074720778368328,0.0015172556946510562,0.002012866031567477,0.0017767292881484755,0.0017767292881484755,2.5994457318498e-06,0.009805253341825922,0.0018215861686176184,0.0018849455958282765,0.0018695324120758246,0.0018243738165029336,0.001955395176018366,0.00182485031138841,0.002009819584039572,0.001871818352597348,0.002313946836804712,0.0031797321314816713,0.0053491466925769116,0.0019667822882305144,0.0020942379783653268,0.0019517236869069066,0.0019434225589644763,0.002207955056770454,0.001954059335282749,0.0023055783699116963,0.0020731374318038822,0.002668076242637987,0.003657898224422677,0.006234566144002515,0.6478053767070476,0.6108358822639162,0.4831540409026711,0.5267213485468694,0.0002843325238640819,0.00035425287902350925,0.00017441005523704072,0.002100499156946674,0.001871818352597348,0.0014744593688857778,0.00023535877446466971,0.7516693163751985,0.8327181387162959,0.8658737706448283,0.7934967520397883,0.32653274619966577,1.129676604399128e-05,0.7298069178791399,0.0018159112246858965,-2.1577011037088867,1
2017-02-11,0.0017685019406350122,0.0015541739358205784,0.0019798221253559253,0.0017727569259188753,0.0017727569259188753,2.572765203810286e-06,0.009803769944218159,0.0018387338146817246,0.0018996882786779961,0.0019087254332303745,0.001844033507647536,0.001968627299221639,0.0018454040012240785,0.00202290615124993,0.0018837382272002669,0.002325628293877943,0.003178736767530059,0.0053370808023402785,0.0019904182675957,0.002115015919335487,0.0019757700010917343,0.001968121944031418,0.0022273143687228524,0.0019782158708284755,0.0023240103866070576,0.002094248943742537,0.002682052411554559,0.003663604756356431,0.006228345825778298,0.6439797122427214,0.6083130356549479,0.4828071855412812,0.5266091158609403,0.00032187429599477723,0.0003642230650605296,0.0002130600408286824,0.002086538575302391,0.0018837382272002669,0.001499352398859248,0.0003282483573764187,0.700525920360631,0.7778886026305106,0.8405473816178635,0.8376974615252883,0.33835143652954897,8.763551840176364e-05,0.6782287130969611,0.0017767292881484755,-0.22357723577235422,0
2017-02-12,0.0017614980910918272,0.0015488857807936188,0.001964425071185011,0.0017419410249862187,0.0017419410249862187,3.1368677966457263e-06,0.009801954180407477,0.0018553136254779367,0.0019093960415739414,0.0019487707660919887,0.0018569787456660504,0.0019778851709484264,0.0018609181097612355,0.0020340847993371666,0.0018985758767134414,0.002335129702471417,0.0031787861652447786,0.005326746134126653,0.0020059334310963345,0.0021302342984563464,0.0019800739169120608,0.0019833947521076195,0.002242060099353146,0.0019936490605224405,0.002338347161887959,0.002109550717410032,0.0026934187522153407,0.0036678399742881116,0.006221217164122125,0.6138487531736464,0.5885576846212487,0.4801066622491456,0.5257357463443523,0.00033426905854144594,0.0003180621724754073,0.00024681160563245943,0.002099006720398153,0.0018985758767134414,0.0015134121183820132,0.0002554051054127656,0.6235912847483098,0.6992790994717576,0.8446720614347379,0.8566538782944775,0.3237950121888568,0.00017595568929102502,0.6445253535931822,0.0017727569259188753,-1.7383037957493075,1
2017-02-13,0.0017320460058333088,0.0014308660218741815,0.0019111329841459555,0.0016800684738948696,0.0016800684738948696,1.4750520501845638e-06,0.009801081933178279,0.0018646878025298254,0.001920145629833457,0.0019443493991115907,0.001870857178864801,0.0019865200830823846,0.001867491705869232,0.0020418302271052887,0.00190812528132228,0.0023385578562781163,0.003177190619059317,0.005313051005974594,0.00200940237916973,0.002136699195300139,0.0019593976566424586,0.0019850205958393714,0.002249329596912864,0.0019962914937064783,0.0023459241220883365,0.002115767262516566,0.0027001997602574515,0.0036692640879555337,0.006212211380153764,0.5577131925128554,0.5509240714901167,0.4747220046461143,0.5239822074125948,0.00031336597493351155,0.0002094491147771084,0.00026903756012266187,0.002114300599878775,0.00190812528132228,0.0015183380921389572,0.00022785171225777018,0.17875406787540635,0.5062786849791666,0.6923531366001465,0.7983858685955881,0.1740921251680593,0.00011057137673347011,0.6166574790780525,0.0017419410249862187,-3.5519314491050946,1
2017-02-14,0.001672842525506733,0.0014057596409985224,0.0018935564382887478,0.0016411874738899946,0.0016411874738899946,2.462231587646584e-06,0.00979961589855757,0.0018676297766333165,0.0019271173202172094,0.0019056890727739558,0.001878948663903188,0.0019916220067847795,0.0018769435565682206,0.00204642681274338,0.0019119564157355016,0.002344283700303783,0.0031736463330281424,0.005297974076758308,0.0020061388763036947,0.002137945036068217,0.0019308173574347247,0.001979297032713692,0.002252048904955885,0.0019919041351021912,0.0023493455917241468,0.0021165983371849574,0.002704113506362132,0.003668946191905361,0.0062020710395775495,0.5253656714133228,0.5286697610872342,0.4713666380353465,0.5228807795753174,0.00027657356542039275,8.835177448630824e-05,0.00027841311905472537,0.0021200322455417905,0.0019119564157355016,0.0015205435380274512,0.0001305898843244207,0.07421355782011557,0.2952901558927442,0.5181840918228835,0.6901366831327048,0.05473789890182768,-1.3693049750108548e-06,0.598922412250415,0.0016800684738948696,-2.3142509135200884,1
2017-02-15,0.0016344710079239874,0.0013715101883472788,0.001875276830597251,0.001641668972342067,0.001641668972342067,2.1230077311441917e-06,0.009798346231296823,0.0018764459086805488,0.001930826901675688,0.0018758048935450032,0.0018910346795301448,0.0019977448920420913,0.0018844818424017691,0.002052657280340568,0.0019158763983494012,0.002350504007264572,0.003170999850462009,0.0052817393771403464,0.002003388153277337,0.0021391349726178517,0.001911947058384302,0.001974541934504879,0.0022546164633706,0.0019882259234534653,0.002352591728868563,0.0021174096231050326,0.0027079059869649174,0.0036686558144728796,0.006192046757867938,0.5257306570987483,0.5289166383045284,0.4714133680195268,0.5228932614146988,0.0002448043652921684,2.287979116217504e-06,0.0002786559108171337,0.0021262906632795986,0.0019158763983494012,0.0015225767656810412,0.00015401851802507484,0.12630917469627062,0.12776860080914185,0.3790317139428127,0.5337752427009732,0.18218401695268227,-1.1125602922081818e-05,0.5587888180886624,0.0016411874738899946,0.02933841865921938,0
2017-02-16,0.001633094182800114,0.0013764029672974564,0.0018935564382887478,0.0016455811472651585,0.0016455811472651585,2.3936245155449767e-06,0.009796918370440477,0.001883764130452128,0.0019348165804450282,0.0018476652898414476,0.0019004576747647204,0.0020040985030745253,0.0018960212184085093,0.002056816957669977,0.001920247729822744,0.002356058903137948,0.0031687040916703875,0.0052647799216102905,0.002001635068080335,0.0021406827346372613,0.0019008556332745566,0.0019712327134090908,0.002257397487124565,0.0019857425198170795,0.00235599737362663,0.002118625953612716,0.0027118114875803994,0.0036685436292155844,0.00618224539489257,0.5288844323040001,0.5310076105156725,0.4717965340996728,0.5229951590007103,0.000218819025605353,-5.411143380860054e-05,0.0002729138084143165,0.0021336995976303755,0.001920247729822744,0.0015246002786960954,6.847100694205303e-05,0.14313263338333024,0.11576865554709165,0.25500302051018553,0.38691362623420594,0.15568257764567914,-0.00011639092287730393,0.5049764710705708,0.001641668972342067,0.23830473676493824,0
2017-02-17,0.0016345907318478026,0.0015246689960907189,0.0018795655077864094,0.0016865085156913427,0.0016865085156913427,2.530838659748193e-06,0.009795436120769328,0.001897808263069291,0.001941340798295576,0.0018353999916819704,0.00191532051507433,0.002009638805749653,0.0019083355091128239,0.0020648338373458605,0.0019276043608388571,0.0023634703327082497,0.003167622281718015,0.005250499638742587,0.002006715648133788,0.0021469648838404625,0.001909036219020339,0.0019759055264643235,0.002264195359872638,0.001990616310585023,0.00236304293560237,0.0021247721468283342,0.002718302083996816,0.00367023767539269,0.0061738301541259975,0.5615636054313575,0.5527639697743191,0.4758114397984506,0.5240638659696963,0.00021369724289942168,-5.431543474688657e-05,0.00026715005819706426,0.002143959555813216,0.0019276043608388571,0.0015292583514076488,0.00017208496443508607,0.3227196552549668,0.19948396934691245,0.18805439380646186,0.2760564907020765,0.2991677564489044,-6.914990123886352e-05,0.487161772180947,0.0016455811472651585,2.487107274788758,2
2017-02-18,0.0016796667891641947,0.0014159405749756596,0.001927865855802018,0.0017108241875210168,0.0017108241875210168,2.9844076364199318e-06,0.00979367898594719,0.001911220923707502,0.0019497915391135105,0.0018422051679680646,0.001926211585653423,0.0020201887418171273,0.0019242344392344907,0.0020723982971754752,0.0019378041342766558,0.002373188643258394,0.0031679544813495077,0.0052325947403791115,0.0020150399467858565,0.0021555723072471983,0.0019237432474648625,0.0019842992407594485,0.0022729985566448683,0.0019989541082824102,0.0023719270231906185,0.0021333307299242817,0.0027261649914643703,0.0036729699702442377,0.00616626422484612,0.58010408359553,0.5653147624630549,0.4781914516420837,0.5246996980837976,0.00021778331480765123,-3.4655761333410275e-05,0.0002634725187859315,0.002160291428508411,0.0019378041342766558,0.0015345218577125345,1.476663884653924e-05,0.4194397893224798,0.2982321354525783,0.24161071796108954,0.22991069385907836,0.289311998743912,0.00014720028481545022,0.507954817321567,0.0016865085156913427,1.441775810998891,2
2017-02-19,0.0016997804083651346,0.0014102570438719179,0.0019076879811579426,0.0016590631039231955,0.0016590631039231955,2.2754678913699863e-06,0.00979233112474972,0.001921774827479758,0.001956657339050474,0.0018461604269836612,0.001935486635310645,0.0020269317025950807,0.0019297906303313856,0.002078633935285192,0.0019433695855671067,0.002379925470980407,0.003168963429672668,0.005216107588298114,0.0020139073805988234,0.0021572316790480594,0.001913850304460779,0.0019819505644476697,0.002275809000578852,0.001997244787151855,0.002375356639188398,0.002134692878707272,0.002730256465337821,0.003673366618259038,0.006157143883239098,0.5290756307796712,0.5320195034407679,0.473568568564904,0.5232043294819712,0.000196078588287457,-7.445102695721563e-05,0.00025557205504484165,0.0021723322933241552,0.0019433695855671067,0.0015356190360082532,-0.00021498246276022772,0.21355039502034895,0.3219540685293692,0.2726153358291971,0.2358248870930877,0.2153771736531555,-0.00010526531995520788,0.5153579843032248,0.0017108241875210168,-3.0255057167985933,1
2017-02-20,0.0016524894584581632,0.0013986428716164458,0.001916195029352832,0.0016960782974262884,0.0016960782974262884,3.270270436843297e-06,0.009790399909237371,0.0019299448021531792,0.001964107244355209,0.0018581993298459492,0.0019351110811527453,0.0020326710062512515,0.001941625211937201,0.0020864982848414755,0.0019487466786721208,0.002388502289029769,0.003171208555806701,0.005200696284958596,0.0020188948690350746,0.0021631492901692017,0.0019213411040198,0.0019867218226238565,0.002282230459382895,0.0020021127280051326,0.0023820556900557405,0.0021404886928300788,0.002736663997201049,0.003675386979674848,0.006149279712871222,0.5588108528719468,0.551795934226122,0.4772188726159729,0.5241789237314493,0.0001928748600081205,-6.645787904532971e-05,0.0002485197941806754,0.002178661888626777,0.0019487466786721208,0.0015396870191851178,-0.00011054355337632578,0.3513119533527702,0.3315860784970245,0.322681960791282,0.2810326540079402,0.1745748332325171,-8.215829850147079e-06,0.5451879168036444,0.0016590631039231955,2.2310901505532277,2
2017-02-21,0.0016861318810502109,0.0014617053558631805,0.001974970998699336,0.0016989672881387251,0.0016989672881387251,2.7214138600304358e-06,0.009788811523291516,0.0019411693389573465,0.0019694393407241645,0.0018700118374110485,0.0019240549943527559,0.0020385977745997095,0.0019415303244232128,0.0020919997101721045,0.0019585306425307482,0.002397579084470777,0.0031733524166255565,0.00518434706220343,0.0020236832357583955,0.002168873060842161,0.0019274343729208765,0.0019912865415427387,0.002288474338154436,0.002006779537380486,0.002388594989003589,0.002146088691976087,0.0027430135417299568,0.003677494675812322,0.006141584752687165,0.5611281784963288,0.5533392948459404,0.4775044720232859,0.5242552014637846,0.0001894183958481344,-6.060745613965271e-05,0.00024208835825238146,0.0022020960515380427,0.0019585306425307482,0.0015403304093924847,-0.00010113910182043,0.3629737609329442,0.3125641255773429,0.3716000379367725,0.3246829034367477,0.2527414908559464,-2.3791673941085145e-05,0.529666091505431,0.0016960782974262884,0.1703335699077435,0
2017-02-22,0.001720612371108965,0.00143397960847884,0.0019588708826941328,0.0017073333237434898,0.0017073333237434898,2.4050590275619117e-06,0.009787403641546849,0.0019417616498833398,0.0019793178946633187,0.0018746196475773664,0.0019174941770185375,0.0020451042414581628,0.0019320204869101207,0.0021013066327239213,0.0019674900950870863,0.002405343439258713,0.003176217484079327,0.005169679741288095,0.0020291822549933555,0.0021750730150535045,0.0019346802386767427,0.001996676549434085,0.002295118907761989,0.0020122110372337203,0.0023955013527505197,0.0021521867590693668,0.0027496738155767604,0.0036799293962488477,0.006134229763496196,0.5681656430698069,0.5579570725045452,0.4783380026030594,0.5244770544102352,0.00018817610280599123,-5.116040099713495e-05,0.0002366594083832311,0.002221893196095489,0.0019674900950870863,0.0015418622588887554,-4.743473372491564e-05,0.5049140049140085,0.4107170332277912,0.41214112026943145,0.3715354855850776,0.017125135969648292,-0.00013812863935586155,0.5026671630105102,0.0016989672881387251,0.49241887487603275,0
2017-02-23,0.0016994810985555965,0.0014856256085084936,0.0019741976306816185,0.0017559044800963288,0.0017559044800963288,5.709633000456013e-06,0.009784099577570041,0.0019368812036584149,0.001990685746499247,0.0018845943580241074,0.0019159009169547204,0.0020543996061234086,0.0019301965380301156,0.0021115106391994807,0.0019817839936121127,0.002408903940022025,0.003180433579030696,0.005154855264534841,0.002041780624442947,0.0021864949251627712,0.001957994520855981,0.002010105926861351,0.0023062828172608933,0.002025176836363278,0.002406542624703249,0.0021636921209458354,0.002759322563859574,0.003684456839730296,0.006128477218778297,0.6073330509276917,0.5841086153334116,0.4831726472500136,0.5257674038873617,0.00020610058630776609,-2.340094136762795e-06,0.00023641108637030767,0.002257227667331621,0.0019817839936121127,0.0015421793430470932,0.00010394393824938151,0.6971975393028016,0.5272369925589016,0.4739465485473085,0.4223299430569025,-0.16526779696892838,-0.0001821175616786148,0.5006888444288048,0.0017073333237434898,2.8448549370747367,2
2017-02-24,0.0017346799321572412,0.0015028738898581091,0.001976166203817626,0.0018199437742220054,0.0018199437742220054,3.6133057973513352e-06,0.009782026121997113,0.0019403959081614203,0.0020080586114143697,0.0019201916891644784,0.0019232754349643886,0.002067905716184639,0.00193432941641718,0.0021219757565577447,0.0019979650279195347,0.0024192968524204576,0.0031879296822394853,0.005142467539204602,0.002063026145818675,0.0022045065662230348,0.001997907465021589,0.0020331621731329605,0.00232322728991517,0.0020472471100823823,0.0024229107520495827,0.0021819967763457267,0.002772877489944781,0.003691717375837025,0.0061247981873795865,0.6519300363274351,0.6155260866007988,0.4894732676229522,0.527466440294519,0.0002455386939369175,8.303115976130992e-05,0.0002452220416235084,0.0022786676730836767,0.0019979650279195347,0.0015530639814585296,0.00024501071158782706,0.9457831325301213,0.7235704826919754,0.6368797446294336,0.5114105334292629,0.11193852582270844,8.7293192158149e-06,0.6172138514952802,0.0017559044800963288,3.647083019126618,2
2017-02-25,0.0018098665563131356,0.0015965285980458538,0.002069532815411116,0.0018168742215900415,0.0018168742215900415,3.4303536050803813e-06,0.009780091897673008,0.0019439840396387226,0.0020234366369448233,0.0019469196516032079,0.0019362092925538762,0.002079984210512299,0.0019408924694680665,0.002132352975203019,0.002014945696033055,0.0024316859980811306,0.0031960123833105762,0.005128452247829557,0.0020809439369691594,0.002220515153407085,0.0020233479792789075,0.002052110835352563,0.002338599902640383,0.00206563930587168,0.00243793339846245,0.0021981797034531926,0.0027856954813495712,0.0036986988382057295,0.0061210591185428,0.6481495458590778,0.6132000026492325,0.4891845585152577,0.5273754226106642,0.00027230952702318544,0.00012405777256761192,0.00025838658715132256,0.002315521936124703,0.002014945696033055,0.00155634546454352,0.00024014349543170552,0.5234128770823958,0.7298022770201823,0.6751748823848387,0.5997369384499441,0.114524534512822,0.00012751652579943211,0.5442105617753364,0.0018199437742220054,-0.1686619485415708,0
2017-02-26,0.0018075319397987406,0.0015182935568526087,0.0020638380145533803,0.0017720346782407663,0.0017720346782407663,3.994456197915821e-06,0.009777811823092649,0.0019464316054486157,0.0020372126424899853,0.001963086939296589,0.0019485798189065144,0.0020879875108368593,0.0019489473650999988,0.002140964463819713,0.0020253622590805077,0.0024424024252623954,0.0032032145701167804,0.00511427394906944,0.002089241893982883,0.002229727320141831,0.002023244678707637,0.0020599570720135035,0.0023482072977067643,0.0020737322734579932,0.0024477582698300988,0.00220729338578557,0.002795010808994727,0.003703565601723683,0.006115945483524383,0.5942180670335304,0.5796761563195191,0.4849642066307309,0.5260428091574985,0.0002707549655922996,9.589952363762584e-05,0.00026856308491437207,0.002339056101730073,0.0020253622590805077,0.0015578330468011107,0.00017332239227138888,0.3556956325979301,0.6147590664988374,0.6735553853992865,0.6667653336935908,0.07557823235139098,7.873503606423169e-06,0.5245909207815151,0.0018168742215900415,-2.4679497797064798,1
2017-02-27,0.001762036848748996,0.0015033186879444894,0.0020281927795549612,0.0017692660621413476,0.0017692660621413476,5.610533896309246e-06,0.009774597348720188,0.0019536861905091367,0.002047067285683089,0.001976790513461738,0.0019606430736754162,0.0020992959578900483,0.001960165177864888,0.002149870671650548,0.002037662403982328,0.0024531592917915127,0.0032089891629675715,0.005100620617682789,0.0020959869915139246,0.002237772231482524,0.0020221222175704095,0.002066090674065804,0.0023568173704460035,0.002080195409533885,0.0024566881854894873,0.00221519777135642,0.0028037755949327603,0.003708213957720011,0.006110795560702896,0.5909649952459917,0.5776334357496911,0.4847034262315997,0.5259603374620365,0.000265252043528589,6.487280592545006e-05,0.00027544714376410837,0.00238248163880052,0.002037662403982328,0.0015507220409998693,0.00011343088499436446,0.3115530303030299,0.4011032545196048,0.6305295549808522,0.6646329480319636,0.2596211372186793,-5.2375915294780126e-05,0.4904150346207846,0.0017720346782407663,-0.15623938591130537,0
2017-02-28,0.0017610790573584746,0.0015507143951487355,0.0020582838260625024,0.001787683377933131,0.001787683377933131,4.585239318790776e-06,0.009771996158386424,0.001965600940871693,0.002059934682878384,0.001983822085045021,0.001974077670142104,0.002110416940250949,0.0019729539061391463,0.0021605917293789872,0.0020428369231897964,0.002463945568755434,0.0032153305945947764,0.0050862676084432856,0.0021048027069583784,0.0022472795790166545,0.002028382601264117,0.002074643460479078,0.0023666899428585204,0.002088886330561401,0.002466778813863393,0.002224619924970376,0.002813428877484701,0.0037135820715378212,0.006106276749188626,0.6063257182239178,0.5877572355392121,0.4865584149325584,0.5264566705342031,0.0002658966666405455,5.328600370996162e-05,0.00028110165462075595,0.002385272741857483,0.0020428369231897964,0.0015565083291125786,0.00010534635646385698,0.37988560533841786,0.35275260752580523,0.5599227043070563,0.6259314122346409,0.451228197879391,-0.0006394654233377357,0.4867262549927195,0.0017692660621413476,1.0409579534630842,2
2017-03-01,0.0017790376459307425,0.0017173654115123632,0.0020812036418603017,0.0020125431550511086,0.0020125431550511086,4.863479111202851e-06,0.009769349007380523,0.001995764741912808,0.0020776696248051077,0.0020264376703982524,0.0020049015621624536,0.002134314362409257,0.0020050944157385497,0.0021798234507298085,0.0020544476060543574,0.00248218371463751,0.003226613032636868,0.005076647664918055,0.0021487037336811675,0.002282706955733461,0.002118126353853428,0.0021229375528988,0.0023990320524574283,0.002134807824231313,0.002497423729501332,0.002260866420408721,0.002837747882350806,0.00372875532894179,0.0061088826001450295,0.7360099960465334,0.6844869952198357,0.5083816395513456,0.5324632303853848,0.00036078646492733034,0.00024690967073965334,0.000307302782808337,0.002324646282245991,0.0020544476060543574,0.0016074268123607454,0.000484494245506838,0.7778342653787493,0.4949602574589756,0.5225514638509026,0.5752244861460359,0.6971577597919375,-0.001666786480851967,0.5731758111870952,0.001787683377933131,12.57827755706684,2
2017-03-02,0.00200250234973166,0.0025746890120046067,0.0022902942313776497,0.002598647145836673,0.002598647145836673,1.1644144737245073e-05,0.009764080539879396,0.002073279151112104,0.0021220923751435234,0.002199416994821102,0.0020888379164530537,0.0021847596690675922,0.0020849844309885016,0.0022225034463986765,0.0021029800471925398,0.002516706050639453,0.0032492408908073203,0.005076223845716866,0.002281266034864165,0.002384727858751208,0.002400996810194685,0.0022708184411965675,0.002489452157056455,0.002274447913165703,0.0025813638150575502,0.002365918313831593,0.0029003265899779805,0.0037694626093858017,0.006129915977947426,0.8625034742681505,0.8076993241056591,0.5578555600377847,0.5474986290950118,0.0006849337930574593,0.0008953593125022127,0.0004023149548732823,0.0020157500174386514,0.0021029800471925398,0.0018517290119781493,0.0012370978555458095,0.6163110805230556,0.597625407612402,0.5432227619525832,0.5459069753441783,0.8907899760357151,-0.0009431088015500395,0.5955463306325365,0.0020125431550511086,29.122555176745024,2
2017-03-03,0.0025835225520064267,0.002426324139192148,0.0029615776707561433,0.002930279204701785,0.002930279204701785,8.290021212277588e-06,0.009760638653119543,0.0021744370460349614,0.0021875599978260344,0.002455696471239095,0.002209020937195496,0.002251892217411657,0.0021917908710399232,0.002282509829551509,0.002171329191009875,0.0025613621195831287,0.003279632834788919,0.005081092332951045,0.002449632130603068,0.002516976724587739,0.002715779362994339,0.00245650108081527,0.002607391987383547,0.002450879635222605,0.002691162816592338,0.0025018503053689523,0.0029826391310950736,0.003823981591527844,0.006161181487690582,0.8934537141375631,0.8438464639750377,0.5819008867062504,0.555625000832819,0.001074761213691404,0.0015555165895518547,0.0005673805411610357,0.0017409363595475144,0.002171329191009875,0.002104923491174118,0.0016876865783379685,0.8533207157604954,0.7571135217550641,0.6539520985376305,0.5774819271369259,0.9292169236974772,-0.0005424159332326738,0.6608535501201422,0.002598647145836673,12.761719473781753,2
2017-03-04,0.002907675075735858,0.0026935489450872056,0.0032799240693218968,0.003121012779029106,0.003121012779029106,6.330908153376126e-06,0.009758264468986264,0.002289129979886524,0.0022640778010041065,0.002754791293566663,0.002343736765805757,0.0023249861429704487,0.002319836299639153,0.002349749759732113,0.002252760343894993,0.002611427870378343,0.0033143211450083056,0.005088558907122696,0.0026263069845279363,0.002659922332658291,0.0029982178692876003,0.002648443180584773,0.002736275260509688,0.0026347401737393523,0.002811865051615567,0.002648350856263268,0.003074484792316924,0.00388582820679604,0.006198141135167322,0.9064324243432392,0.8597327848398918,0.5947044360042334,0.5601903941463252,0.0014505641498895358,0.002053450189242275,0.0007852849734741794,0.0015309167836010519,0.002252760343894993,0.0023400016267197737,0.0019376470012710026,0.8951040634291377,0.7966187010821171,0.7838012981618058,0.6652092914545389,0.9449887132287952,0.0014001143369654304,0.6872083003554246,0.002930279204701785,6.509058045434002,2
2017-03-05,0.0031027053476306845,0.002593222265603764,0.0026443561711252503,0.002628680611784711,0.002628680611784711,1.3633749828191692e-05,0.0097523672066963,0.002367990550281261,0.0023144030897957924,0.0029408749104856296,0.0024316335093978463,0.002376149583603852,0.002401518634597781,0.00239763646151747,0.002308773803530237,0.002645906090728081,0.003338591477193205,0.0050904648396250885,0.002700032029262055,0.0027312283865036624,0.0029991536926022525,0.0027209608561258834,0.0028048132139787034,0.002708099897962461,0.0028783508921449053,0.002720202126184806,0.003129789093805066,0.003924748958167454,0.006219231970560736,0.6780159519910479,0.6742421939847127,0.5507354357665728,0.5456479229017838,0.0015151753217835632,0.0017818565189755766,0.0009743689041509304,0.0015278327489596346,0.002308773803530237,0.002421521439800402,0.0011962627369478376,0.5652034218241696,0.7794018451187615,0.8250374005432315,0.7598422910692163,0.5104976116399514,0.00018964873904129745,0.6475614484765136,0.003121012779029106,-15.774756532639088,1
2017-03-06,0.002688580295154192,0.002380559358304628,0.0028803037227124123,0.002561993076172634,0.002561993076172634,5.1760224396657305e-06,0.009750099802631754,0.002438416808895107,0.002364455112918344,0.003062449185076145,0.0025124345554914337,0.00241745238142296,0.002477107082546912,0.0024412807577729573,0.0023631453484169586,0.002677296215423527,0.003360701894301963,0.0050937835027981115,0.0027531730798290737,0.0027881085382195658,0.002974399699781541,0.0027701454971987877,0.00286139351930696,0.002759569832050575,0.0029342583869201447,0.0027769888890344548,0.003178462858012152,0.003959959526564257,0.006238013293072543,0.6540947854551709,0.6542128238606228,0.5452206890523316,0.5437264443975157,0.0015196389367218676,0.001435094584674952,0.0011266557589417222,0.0015582090147961965,0.0023631453484169586,0.0024817264854911066,0.0010170831862512859,0.4556898517673889,0.6454502322638552,0.7533552478328704,0.7932217430238682,0.4494116804624169,-0.0005769908838521121,0.6090374553128265,0.002628680611784711,-2.5369204350314867,1
2017-03-07,0.002539464148042463,0.002404924409036321,0.002918339367947411,0.002764884486414793,0.002764884486414793,6.292793113319678e-06,0.009747429585777841,0.0025251095898815,0.0024282284884522315,0.003099231762184153,0.002607825311597978,0.0024629255476274056,0.0025697331107855732,0.0024943534836246875,0.002429468753258842,0.002716029758058793,0.003386836990217549,0.005099036520274002,0.002831946792574517,0.0028639853227914605,0.00303510716130156,0.0028488091882845003,0.0029347168525109997,0.002838400397970791,0.003005692525586686,0.002853380722876036,0.0032388023321679245,0.0040034159699855005,0.006262995762960263,0.6897730838914785,0.6841212873633955,0.5587963812108643,0.5485869581923035,0.0015937159121488741,0.0013075502276541455,0.0012654080849394786,0.0015786195480364086,0.002429468753258842,0.0025646044997793913,0.001299381723306351,0.4929835987921132,0.5099861884037502,0.7259129610655239,0.7737829125588404,0.5047981008055309,0.000542415933232707,0.6281470454243216,0.002561993076172634,7.919280193577216,2
