Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2019-06-22,0.03725682671242067,0.034615214184550804,0.0402706771878678,0.038075593568744216,0.038075593568744216,0.0001182218373841404,0.9219639527355852,0.0407735079158012,0.04039333172274465,0.0368170357276879,0.040517626814306734,0.036704427323134184,0.040626575049328616,0.0349742033735617,0.0402256237839227,0.03695570769700967,0.053051355191276184,0.07585273928469365,0.04241979943022723,0.04329121334124464,0.040174174052454506,0.042076026775818,0.04233152162815161,0.0422482969236072,0.04198588949147782,0.043270667203331344,0.0432483698901883,0.05365412145423069,0.0938190650978951,0.6604607517133699,0.6794703600057842,0.7551729051804195,0.7577894187366301,0.02940012885320398,0.014081516053289318,0.030671238659714058,0.035121563677029816,0.0402256237839227,0.039379033428513927,0.014663727723509231,0.8774595603394957,0.8049809635045756,0.6472328174070774,0.6397128737659196,0.2611204329973789,0.006900316696086554,0.780532096306351,0.03757137780816434,1.3420209478458789,2
2019-06-23,0.037756809980521534,0.03475118318075145,0.03994309816620803,0.03602146450732164,0.03602146450732164,0.0001515931980571295,0.9219557692075382,0.041640349638673184,0.041137179789348485,0.03776804260526125,0.04243291786629486,0.038333248858573664,0.04168644730045712,0.03646081018643242,0.040961432997391085,0.03731253779324783,0.05339083291865624,0.07600879527322868,0.04370539679474239,0.0445886870585105,0.04114212032598373,0.043345545683123717,0.04356088890937261,0.04352645758553602,0.04316222417153669,0.044572834768152034,0.04420199683302396,0.05430454896322657,0.09404110158892992,0.6426594987605314,0.6655385966006285,0.7494271408074422,0.7559086834107086,0.030490103682792907,0.0135476732141373,0.032323418325489066,0.035164331086598895,0.040961432997391085,0.04036578137240132,0.01848797702964,0.779383182427325,0.8447279517022434,0.6882441179299386,0.6941514122174669,0.10535086355807136,0.045396279593408057,0.7186699801003515,0.038075593568744216,-5.394870752871961,1
2019-06-24,0.03571940994302557,0.03466276263554543,0.023889360459119498,0.022507618505715844,0.022507618505715844,0.00010665562715088847,0.9219498736304984,0.04127785184252121,0.040906883993756256,0.03748926151518317,0.04170767103079224,0.039281614822180434,0.04202752576991884,0.037106894593355935,0.04074271991246925,0.037216255843837386,0.0534186008922312,0.07597389616663218,0.04221537511084552,0.04380497702219627,0.03640035543333684,0.04151497530089929,0.04306160116602492,0.04187823504027457,0.04280512792141655,0.043716419831650775,0.0441241846999651,0.05429948906093285,0.09382740797883164,0.540057063339349,0.5831328154806276,0.7133622874049309,0.7437048281959855,0.023519659782590262,-0.003758310394413033,0.03186508102186703,0.0343492651516198,0.04074271991246925,0.04042894806849081,-0.02426620449503625,0.13415154027214646,0.6026954171638716,0.6780296773560629,0.7238909203014641,-0.038572143807188264,-0.04459877871156684,0.5767332740249294,0.03602146450732164,-37.516092658750736,1
2019-06-25,0.02231820133678786,0.033425049421270815,0.023423466659828102,0.035784059499686265,0.035784059499686265,0.00019207493387351121,0.9219393581056919,0.04292794932222782,0.041617422171803774,0.03901341864919741,0.0430172943813476,0.04083285520688474,0.04277210442302897,0.038547961584226006,0.04132739543426908,0.037628959232480115,0.05376994040304452,0.07614883738749052,0.043482479561383035,0.04502125580394317,0.03853160382122089,0.04281978000877869,0.044208120042652406,0.04316106007014703,0.04390300314803403,0.044940392439475486,0.04502600309408672,0.05492584797868535,0.09404174556315636,0.624454852986525,0.651007494840954,0.7474807024148787,0.7563282800896296,0.02513605113374573,0.0003781538869649823,0.03191119803050032,0.03428149474122315,0.04132739543426908,0.04125822699897952,0.02230073958614668,0.7535197647119233,0.5609878877002838,0.6969513710108223,0.7417656117960872,0.1647540834937933,-0.014372883338152447,0.6169930574888901,0.022507618505715844,58.98643159692283,2
2019-06-26,0.035479231085546986,0.03601030143440799,0.03991525149563864,0.04006266853484047,0.04006266853484047,0.0003731524875252418,0.9219193100881344,0.04405381691339401,0.042475732335206816,0.03958528086952867,0.04327610069487823,0.04272599624883311,0.044453001563925516,0.040126969868487065,0.04201198575240761,0.03823053329641244,0.054229703943228784,0.07640924362333656,0.0454051525561659,0.04674854112736177,0.04165803002327345,0.04484352541617634,0.04578818803124148,0.04512933338288583,0.04539151788694176,0.04669195887309867,0.04620717896289693,0.05574325929684542,0.09439120713755147,0.6482230956109798,0.6705858210676875,0.7579249739965794,0.7603322936548831,0.028483274753432493,0.007311772368460619,0.0328028907541881,0.033237851038114594,0.04201198575240761,0.04265763591666466,0.016376733852617655,0.9172073869717094,0.607367721092164,0.7100420757603275,0.7496023597139041,0.11830456279214414,0.013921701520557396,0.6611346300823612,0.035784059499686265,11.95674581077566,2
2019-06-27,0.039725286413482684,0.03453536922098942,0.039615091314995916,0.03591837010082291,0.03591837010082291,0.00014653693128849482,0.9219113959647488,0.04521184335790653,0.042845948688937166,0.039090101969327766,0.044904056172206164,0.043416221856158,0.0442508444629691,0.04159187365716725,0.04265165410795379,0.03856422970857151,0.05458038033420396,0.07653934591948656,0.04627283587419872,0.04771673522058463,0.04209026082688374,0.045665115330933065,0.0467490130993678,0.045974985596014165,0.04633701533964425,0.04765276783808918,0.04703719083184179,0.056347415415385065,0.09460424343032173,0.6178757002816637,0.6464723327766945,0.7472394039049842,0.7566083807422335,0.028488188247030317,0.005859706989634022,0.03351749971933279,0.03359258708734123,0.04265165410795379,0.04337437147372582,0.007667869124826334,0.7185071644654163,0.8040118198648435,0.6774389644927815,0.7493899880854531,0.12207630304177446,-0.0067800796125933776,0.6140311746564635,0.04006266853484047,-10.344539157229315,1
2019-06-28,0.03561765814050493,0.032690340097587416,0.03829501064798548,0.03793670624166462,0.03793670624166462,7.416911316241045e-05,0.9219073858470884,0.045224925574939054,0.04360034927957845,0.03952973528026365,0.04584440873557706,0.04414533369635034,0.04598691060798357,0.043251137587013384,0.04439606439577064,0.03913929574074885,0.05497597026883068,0.07672305968982275,0.0474137745919149,0.048890126589838746,0.04318298970372459,0.04679414478885299,0.04788324536327418,0.047109623990775486,0.04743920097598656,0.04882594021056868,0.047983116560254925,0.05703558355640975,0.09487990767504263,0.6300085183118647,0.6561496625987072,0.7521619594526849,0.7585015645683116,0.02928409212301002,0.00635442706602465,0.03429244129196983,0.039837002818121615,0.04439606439577064,0.04298447196855466,0.009609450869513056,0.8152771839663919,0.824794082495732,0.6848012701666311,0.7450218138632221,0.0015580342283883072,0.0054801365542664965,0.5915342788200093,0.03591837010082291,5.619230870377012,2
2019-06-29,0.037619096582041545,0.032690340097587416,0.03975268884896624,0.0363053452110804,0.0363053452110804,2.929474559077737e-05,0.921905801526552,0.046686489663413315,0.04516284645659504,0.04269692831187782,0.046443251082132014,0.04474954278276765,0.04669017301749904,0.044678516229859314,0.0450408331288326,0.039875662340529784,0.05533993864316844,0.0769191086347626,0.04808821426051926,0.04971984912289653,0.04326116158953351,0.04739881907088176,0.048735774154252585,0.04775094718329973,0.0482943271146815,0.04964177359355465,0.048771948659422165,0.0576325504573497,0.09510049534016236,0.6172614649244443,0.6462904171140207,0.7479567424571059,0.757030942596471,0.02867134147271505,0.0038004119520722436,0.034755913007705475,0.040547763245789466,0.0450408331288326,0.04355000473787948,0.01995919064647533,0.7370608573851656,0.7641721760898904,0.808465461838505,0.7804067463378286,0.2082499521548396,-3.815251472071569e-05,0.6008854436950081,0.03793670624166462,-4.300217895017333,1
2019-06-30,0.036001504967701416,0.03216384783422038,0.03916988433288305,0.036316702688236134,0.036316702688236134,0.00011916988740325939,0.9218993504541696,0.0473459355256559,0.04578297664716925,0.042819193655375024,0.046952297192356836,0.045371213416189785,0.047250495746455484,0.04619236860975474,0.045776644777623686,0.040614631827749235,0.055700934785730585,0.0770756433108785,0.04867491729973359,0.050475792298664786,0.043317803643108235,0.047912907811087486,0.04952652894914751,0.0483029587465558,0.04909550878788137,0.05038161847522672,0.049530681591749295,0.058218236299983926,0.09531925244815387,0.6173383350677745,0.6463492980845764,0.7479848118944948,0.7570416758815174,0.027870811113160608,0.0013639800054396582,0.034922254488924505,0.04176475013538719,0.045776644777623686,0.04401507449908718,0.011376929876497112,0.2767623089680265,0.6155186586078348,0.7106765842832156,0.7923562532463491,0.10542594765731148,0.006611226403891954,0.6185665555525391,0.0363053452110804,0.03128320937233475,0
2019-07-01,0.036009700866315414,0.031372123005003576,0.038398432150656,0.03434863181757868,0.03434863181757868,6.9808083074463e-05,0.92189555999681,0.04767316228500237,0.0463533002966684,0.041507567641920005,0.04817110669414849,0.0457555256904988,0.04751501435314709,0.04673368912243485,0.04686137647501233,0.041333301239350466,0.05602239780274679,0.07721564993127161,0.04880413320296632,0.050877100762142684,0.042571027390300144,0.04792487242039027,0.05002022097366477,0.04837652350252596,0.049632734671627314,0.05075470056493552,0.05011489432415875,0.058698739097091474,0.09547269764967847,0.6005139937184399,0.6337425388349226,0.7428737822324483,0.7552574228091532,0.025837103683663147,-0.00316749838817254,0.034535968493861334,0.04644894896411636,0.04686137647501233,0.04341665853019975,-0.005111835458090689,0.02155322242088176,0.34841909349647804,0.5269667872492395,0.7356119900916531,0.05182247591063377,-0.0010146302428314263,0.7287212224302042,0.036316702688236134,-5.419189312291161,1
2019-07-02,0.03406106185326485,0.030651977635231913,0.036559809482970385,0.03465067323975972,0.03465067323975972,6.952366806872731e-05,0.9218917780127932,0.047951048368305035,0.047416200609656206,0.04121657473052995,0.04880267901627687,0.04599032237419246,0.048685294454315166,0.047220763197189805,0.04728150535946589,0.04208092719373898,0.05630244799512608,0.07736760186928875,0.04897432566670392,0.051285805875940615,0.04219358017601788,0.047999919621165316,0.05051394421644923,0.048500904101872334,0.050167877554619836,0.05113772463775024,0.05069841410297146,0.059184089599649,0.0956343054461782,0.6028613291915197,0.6354615440544846,0.7436346413066938,0.7555455864437268,0.024116416857278045,-0.00613720071702598,0.03378751833056178,0.047299212095607134,0.04728150535946589,0.043613161765636926,-0.005432519109474393,0.3758655452133914,0.22687165953280025,0.4566867340551026,0.6091413714245459,0.04433812976754173,-0.00020836561502504078,0.628278650879303,0.03434863181757868,0.8793404750009781,0
2019-07-03,0.03435860085015889,0.03236513659976173,0.03763859428245315,0.03471270080806763,0.03471270080806763,8.921150679909872e-05,0.9218869375333282,0.04905273764176075,0.047824063110434856,0.040476521839121066,0.048474802742471804,0.046431819026168934,0.04928160136640063,0.04768324765304413,0.048028447244787095,0.04278138018941182,0.056603666449354974,0.07754879922026199,0.049133778918003336,0.05166636706935252,0.041966674923694616,0.048076753821234414,0.05097861178952112,0.04862010983492752,0.050675185085221584,0.051493608739599316,0.05126361333326981,0.05966277872348804,0.0957962950337015,0.6033750044831431,0.635829967330001,0.7437922531344066,0.7556050338714639,0.02252778807934629,-0.008236426595835733,0.032783061231162015,0.04995799418696257,0.048028447244787095,0.0434528851194203,-0.002075926772898654,0.38764678493470733,0.264185885565024,0.3689744262012484,0.4862934561886918,0.2004757905756593,0.01790550400264664,0.5681399216980284,0.03465067323975972,0.17900826306815887,0
2019-07-04,0.034421748297575265,0.02993044660650523,0.03252330057262092,0.029382479348508118,0.029382479348508118,0.00022260214448914327,0.9218747286176554,0.049076628524925,0.04817193693322265,0.03888741567787106,0.047477745048231976,0.047332085156228734,0.04840469657856352,0.04788342020525789,0.04742034229502926,0.04337174551395172,0.056782416196903926,0.07764058118458828,0.04824480337388057,0.0512379808627322,0.039690603596026,0.046996045150808935,0.05076295004150448,0.04764006265035918,0.05057487107231757,0.051013111783666534,0.05141457122188196,0.059878527247196923,0.09578568061994512,0.5534076649197227,0.5995533393765385,0.7298930956216189,0.7507427523355796,0.01807730148070841,-0.015908676938918568,0.030842950030336994,0.04922062432486307,0.04742034229502926,0.04294928865414355,0.010904724582168596,0.03742921212666741,0.26952838516384026,0.22547128331859,0.3779005378683489,0.0043543926880033135,0.03221847656026049,0.532252117721695,0.03471270080806763,-15.355248469519001,1
2019-07-05,0.02915896665708843,0.025379942598254143,0.022146735193048838,0.019791483466436964,0.019791483466436964,0.0001899260204968414,0.9218640999297024,0.04729438329439773,0.04692274515398619,0.03509414159129057,0.04561624558276869,0.046894799379821515,0.04644675024804724,0.047472502237910136,0.047280790998139484,0.043543433589082144,0.05671364906821043,0.07752036594539398,0.04562611058199064,0.049455201522205006,0.03434993706975392,0.04402003076336162,0.04940103847659124,0.04485271073515062,0.04944659028919805,0.049134411539390715,0.050854121491238524,0.05963393443591484,0.09546749508519643,0.4772177974582286,0.5413332995196007,0.7059195718566442,0.7421070762352662,0.009077933058244515,-0.03157205726871685,0.02699264229102536,0.04800836891189854,0.047280790998139484,0.043297121577273466,-0.025367006109630896,0.0,0.14304420611580293,0.16870389516864592,0.2743656594833618,-0.31839345297626553,-0.03820687260513223,0.3493079602869276,0.029382479348508118,-32.641887596725674,1
2019-07-06,0.019623769002511525,0.02686221977312654,0.020498735757381183,0.03116514221585504,0.03116514221585504,7.489595151040169e-06,0.92186368482822,0.046601684073144606,0.0475773790492921,0.03436338888846489,0.046609221219527736,0.04718553656942199,0.045926712993995616,0.04750299266287001,0.04738381651334502,0.04437223285116225,0.05690336105799593,0.07756603216503166,0.04554835488463365,0.04948680771850725,0.0353234062685288,0.04394661374661295,0.049518254844592234,0.04477280705053603,0.04961780989130075,0.04914698744845436,0.05115226573976239,0.05993502295601087,0.09551733968940296,0.5739091744590218,0.6104770584787412,0.7345374382802999,0.7530090685655204,0.008216516986698712,-0.02706149301704425,0.023692411485220537,0.04830702766738931,0.04738381651334502,0.04330525516574677,-0.01411302369456034,0.6676724941541026,0.2372768975503189,0.3012309853869758,0.2500107050936954,-0.10441062585020186,0.016107236217474133,0.5655789732035728,0.019791483466436964,57.46743930896283,2
2019-07-07,0.030904224724804863,0.026859438765293762,0.007308574493197202,0.02637024026124447,0.02637024026124447,2.7051027212195715e-05,0.921862164799612,0.04563425153104271,0.047343849579186935,0.03246266058819314,0.045529502183739384,0.04759199598691445,0.04634034023918788,0.04746721902613588,0.04704351913066701,0.04511016177391715,0.05696849554944256,0.07754426885960193,0.04455695780389498,0.048818958539246116,0.03406098049354233,0.04285383546710975,0.04904574835895202,0.0437307834486917,0.04926082802668001,0.0484364729285673,0.05108601804509261,0.06000214312392105,0.09541286907796834,0.5377463872238613,0.5827694612182309,0.7228869459160152,0.7487190526576356,0.004795057174553443,-0.028813897874601258,0.02017846961434222,0.04700455627027564,0.04704351913066701,0.043418777275953606,-0.015144993994249272,0.6393877640514878,0.4398446354841858,0.35528266655229274,0.2966801727191166,-0.14029307512471828,-0.02850249717653035,0.6953296313129527,0.03116514221585504,-15.38546470091574,1
2019-07-08,0.026147737751895786,0.030214400103131787,0.02948836581077645,0.034855040358401486,0.034855040358401486,4.5127180910064805e-05,0.921859696305686,0.046871949195792684,0.047605331970425255,0.03249533385688205,0.044932212695701634,0.04793942272928491,0.04624085661059015,0.048564744951860014,0.047258398205879,0.04611143027261465,0.057207319122755534,0.07764351835018962,0.0453328231945327,0.049444457039879236,0.03660168301699754,0.04375297057090214,0.049636419707567526,0.044560334953705684,0.04984200694030026,0.0490710489179206,0.05164648723292307,0.0604714016694412,0.09558162822943443,0.6005942846953468,0.6294012108910279,0.7432611566368844,0.7567384785573903,0.006754256019599718,-0.018948460511331287,0.017867647625966137,0.04724883335936291,0.047258398205879,0.04360395974192306,-0.004888057879234235,0.9926969814847004,0.7739014926384435,0.4793859791956391,0.40837582760781416,0.19290458301972796,-0.0008410929630271551,0.7873735747665158,0.02637024026124447,32.17566473835609,2
2019-07-09,0.034563654427863216,0.03073295631975648,0.03710877771475122,0.035105422127064315,0.035105422127064315,8.680978008399724e-05,0.9218549785603646,0.04680392301985674,0.04782909959552745,0.033809004208210466,0.044838971538192635,0.048558802770914254,0.04571001193949263,0.04896724314802224,0.04808015482820617,0.047053200164123316,0.05745929326091465,0.07778021233740799,0.04605349006261076,0.05004946639307133,0.03839529508736781,0.0445675963413081,0.05021367856928041,0.045322215457826436,0.05041269541229639,0.049682885130624986,0.052203394642239935,0.060943274069513324,0.09575674036956493,0.6023633396518432,0.6307277519153021,0.7438511766251231,0.7569738551203593,0.008350800636513805,-0.011815526234544613,0.01642670851586311,0.05024554476691054,0.04808015482820617,0.04339580938232915,-0.0019032866337505914,0.9807864067851824,0.87926884192601,0.6728802603819148,0.5419902562913256,-0.013148575066789663,0.005962784752799112,0.7809548843890509,0.034855040358401486,0.7183516819611935,0
2019-07-10,0.034806130367130206,0.03039936134881865,0.03706813390727759,0.03333038338794668,0.03333038338794668,6.664791634406631e-05,0.9218513497823051,0.04612908306507468,0.048495364426216714,0.03691678496099602,0.04431064883046137,0.04830067279103911,0.04543287845804082,0.049342398601186936,0.04838235808137875,0.0480193514047642,0.0576713056749914,0.07787344149228434,0.046336006498771835,0.05034160514231864,0.03888344778681284,0.04487535344977267,0.05053308056395695,0.04561486022912746,0.05075511814034396,0.04996921165515426,0.05260789549924668,0.06132139618028357,0.09587316730377377,0.5873607010120714,0.6197115503886296,0.7395044051953991,0.7553734148524808,0.008524394574667372,-0.00908890682766322,0.01531828887749165,0.0511113474071172,0.04838235808137875,0.0434242208353177,-0.00473682162137326,0.9198594114146011,0.973651597979996,0.8615548542811308,0.7240039817927713,-0.13674965338851022,0.0027319089274488147,0.7744423476305199,0.035105422127064315,-5.056309343590481,1
2019-07-11,0.033051081824606865,0.028810785721243768,0.03638677759548744,0.032517131798462134,0.032517131798462134,2.404886881831885e-05,0.9218500367672025,0.0457881451142769,0.04872925726558229,0.037227126807612185,0.043876159275305034,0.04892310155068033,0.04485252558143627,0.05002928989191775,0.04801749397504012,0.0489332812407728,0.05780534871364799,0.07794723976855279,0.04642413520321273,0.05048904024025035,0.03888469415325415,0.0449609562362321,0.05073027435168335,0.04570057976090431,0.05098773567827146,0.0501058305282251,0.052936712991435805,0.061653359150198636,0.09596234685445816,0.5802662832122447,0.6145595677908,0.7375101203335628,0.7546387642363047,0.008113300893118805,-0.00813197565026283,0.014326569886372096,0.050926828764850884,0.04801749397504012,0.04300748029367755,-0.002905077460824738,0.8919451046810627,0.9397471377618556,0.90755595313255,0.8779385924489966,-0.07384191910835414,0.003520306090442948,0.8137236982683669,0.03333038338794668,-2.4399707018631034,1
2019-07-12,0.03224282125979526,0.0286229756382648,0.03486432096699143,0.03146918525282194,0.03146918525282194,2.774626389288299e-05,0.9218485185151992,0.04513984494926143,0.04830611376180634,0.03839756186483284,0.04332017272842515,0.04902294333654792,0.04433464740245578,0.050166635836125975,0.04754057985933028,0.04990161231001234,0.05786394348087821,0.07801547548408704,0.04629856729482352,0.050470831122173966,0.03846777918777911,0.044808134998786414,0.0507858723540223,0.04556128342259659,0.05109231916381148,0.05007166530536391,0.05317555156805188,0.061928916854793924,0.096017021184663,0.5707485371020391,0.6077390160042379,0.7349306628253036,0.7536894895900279,0.007118951310705723,-0.008587796967481073,0.013279262108925093,0.050701191002792856,0.04754057985933028,0.04245585138644537,-0.005046393091055436,0.5494388860311963,0.7945924734363469,0.8891063206978831,0.9556756511745864,-0.14328422606062927,0.0077008773340691014,0.8732694605712731,0.032517131798462134,-3.222752093066694,1
2019-07-13,0.03120572228497505,0.02711723916038486,0.03264886854623682,0.029176740336586137,0.029176740336586137,8.718900009164484e-05,0.9218437233544092,0.04442527815861047,0.0476890417992137,0.037094139015218346,0.042726982064612964,0.04891293721173115,0.04357006750175427,0.050417087587905404,0.047046461812267314,0.0507160085908313,0.05785567361918799,0.0780812611633858,0.0457479727206714,0.05012124115070095,0.0372759921182572,0.04418606750466486,0.05055955640774806,0.04497643914179968,0.05094290325553055,0.04969561665719887,0.053236397881723865,0.06209000809641836,0.09599761043501083,0.5496189280285895,0.5926650338593531,0.7292950028271034,0.7516108859981867,0.0049904098165904675,-0.011327507115939515,0.011897838404273924,0.04989128525651157,0.047046461812267314,0.04214028532548602,-0.008780995807728797,0.0,0.4850465095296732,0.6854918362207711,0.8923779101235645,-0.1557594482075221,0.004466903977821092,0.8066970808334066,0.03146918525282194,-7.284729165430914,1
2019-07-14,0.028932469932398112,0.026039719749216664,0.031133307523466987,0.027847004662188143,0.027847004662188143,9.357253688704615e-05,0.9218385601387376,0.043576281048683684,0.047122201348183165,0.03542800881085908,0.041946634546742516,0.04868043501098281,0.04287384346022023,0.04989862860092287,0.047431910077871814,0.051381805348698746,0.057823081129852336,0.0781275138952218,0.04501454203863437,0.04961025398587556,0.035951391136523986,0.04337387823363865,0.050188868916957695,0.04420516065910095,0.05065970819515878,0.04915518484885525,0.053197046307752835,0.062184678091920575,0.09593573524096148,0.5372577745589804,0.5838648248448447,0.7260333123223829,0.7504044422320628,0.0025301615412693995,-0.01421388538762839,0.010164412151816779,0.052428448680652405,0.047431910077871814,0.04153992996060053,-0.0024355298150893767,0.0033060743082431237,0.1860066542991612,0.4849984755115092,0.7404610902695504,-0.18012487056995585,-0.0048322992994572255,0.6646458087937305,0.029176740336586137,-4.557519651126252,1
2019-07-15,0.02761080043699416,0.025247510423861738,0.03027104222714173,0.02928551348166273,0.02928551348166273,5.0309854347915387e-05,0.9218357835441644,0.0430687573068466,0.04759219999249612,0.034499530949648256,0.041324162697784564,0.04900128842416026,0.04229931755755277,0.05029223695176609,0.04696278250061992,0.052176373962574095,0.05779669205467192,0.07821537042952628,0.04465611212487657,0.0493547003795017,0.03564176062858413,0.0429958462328167,0.05001995643977074,0.04383613299825317,0.05054993441971483,0.04888279630969528,0.0532650507486475,0.062345877113080615,0.09592062272182172,0.5522321787595954,0.5937906358407768,0.7296121776639156,0.7517943573738065,0.0013696816978953279,-0.013801209613847126,0.008481312956354773,0.05165590251369374,0.04696278250061992,0.04124192429716116,0.01505918226685582,0.3499628263267129,0.11888008211725345,0.3681056053383916,0.5531522009210991,-0.10884364404232062,0.024717616617688704,0.5323235316151369,0.027847004662188143,5.165757814620031,2
2019-07-16,0.02904171512793725,0.02577782051679711,0.024524813176586484,0.021927420098461454,0.021927420098461454,0.000656113816564962,0.9217992137270452,0.04179338655424027,0.04663134094165205,0.032068720293715706,0.04046910385489374,0.04858508426366709,0.04093021108696578,0.04988563160725945,0.04565360578043919,0.05263384777438726,0.0575682878502118,0.07816662506881235,0.04292752038821639,0.048053427754165386,0.03250216284684198,0.0410943630848052,0.0489719115399116,0.042025870305568654,0.049653634295006535,0.047528557526830266,0.05278914691183243,0.062153993513250225,0.09566961478984587,0.4847395900179142,0.5454208014811578,0.7117316049868186,0.7451214370413627,-0.003626224510496506,-0.02150263857637233,0.005859001238699888,0.0486775575640633,0.04565360578043919,0.04077567949106661,-0.01465263337837542,0.0009523506242524961,0.11920056184307155,0.1853519215115456,0.3733431350575823,-0.23901723844800984,-0.007171086226275197,0.37508561519883066,0.02928551348166273,-25.12536919596299,1
2019-07-17,0.02174255933114152,0.02074302385880884,0.024174106192655347,0.02406215351260905,0.02406215351260905,9.129721684116054e-05,0.9217941083486344,0.04072578250918765,0.04552181941683568,0.030368476491711267,0.04095892882684491,0.04780597759864277,0.04036048620622165,0.04952007667188954,0.04479770999267741,0.05324462874595328,0.05741570324257251,0.07813424276529629,0.04184078457055854,0.04718057724060138,0.03126007243893962,0.039944273197323264,0.048260183893138416,0.04090764297398043,0.04904540205362227,0.04662468699002758,0.05248893118353523,0.06206741999812961,0.09548958616056008,0.5082342624229883,0.5608400313369399,0.7170808737181872,0.7471945514730987,-0.006317965215441656,-0.02283874697656084,0.003073747066265455,0.046611860927408606,0.04479770999267741,0.040523535698334084,-0.003661026874749017,0.2492315021980693,0.20195801660265114,0.1237756572179016,0.24347720031465706,-0.19293138321552203,-0.0021715580331155846,0.4652239940053825,0.021927420098461454,9.735451797621097,2
2019-07-18,0.02386285502890471,0.02129925449513337,0.025072837666707717,0.024708596373253927,0.024708596373253927,2.8441500573570263e-05,0.9217925206576022,0.04025727547081116,0.04474450161039144,0.02934283837558504,0.04021839458934552,0.04703507348316413,0.04088703319805043,0.04914682610195071,0.04384277774829873,0.053943992249120255,0.05730194412502353,0.07812418437847703,0.041023520607924316,0.0464809891247924,0.03068970550118225,0.03911007203174143,0.04767951194175935,0.04008041317441057,0.04854613281679122,0.04590422406209317,0.052248039208487286,0.06201330032957325,0.09533208658539484,0.5154919596958505,0.5655771585861957,0.7187017456834015,0.7478233511324566,-0.007997215052747253,-0.021787428514753064,0.0004167043554892576,0.04553162912733512,0.04384277774829873,0.03969820116112772,-0.016094024253950776,0.36043729712162303,0.2054828271534684,0.19770582504210374,0.18221549250587848,-0.09210172031615836,0.0005897774378665959,0.5439368864659326,0.02406215351260905,2.6865544694747667,2
2019-07-19,0.02450173368902716,0.021645397916048387,0.025963213881267055,0.02453302776846939,0.02453302776846939,9.322491854670253e-06,0.9217920006898156,0.04073256483728385,0.04381505216722882,0.02858213302543228,0.04000767529986343,0.046372510079216896,0.040176835979090136,0.04918904086656877,0.04299293860810103,0.05453088241734741,0.05716157498282697,0.07813959255467694,0.040281391960978664,0.04581949410055058,0.030239473469701163,0.038366471327859655,0.047120577545851375,0.03933571242251145,0.04806013851399133,0.04522594405677071,0.052003679626112416,0.0619519037350082,0.09517052197347194,0.513737567563136,0.5643557852214174,0.7182730283742025,0.7476631597780161,-0.009318868962892723,-0.02019755046003639,-0.002046447924690804,0.04441885179185673,0.04299293860810103,0.039030973557810746,-0.016769655603345267,0.35249407075587186,0.3237816881111517,0.2693286215332757,0.21240658811956667,0.11346737590779815,0.0041936035382511856,0.6043487005993716,0.024708596373253927,-0.7105567719523753,0
2019-07-20,0.02432763496105404,0.021594147914558562,0.026055599898131263,0.023284649863597826,0.023284649863597826,0.00012169802078757676,0.9217852060640164,0.03994262932703421,0.04291215987057238,0.02720466745877392,0.03868060808598179,0.04641732318592191,0.039846416813883616,0.0488840054879465,0.04205215964750197,0.05513282723773063,0.057171249257960736,0.07811428926345385,0.0393976432541477,0.04503677618359391,0.029441674389627068,0.03746893398100374,0.04645176884080618,0.03844393261290285,0.04747085465157218,0.044424313585571314,0.05167707547212007,0.0618323603021696,0.09497051732023892,0.5007540699616866,0.5554210533794661,0.7152091187498424,0.7465204208531864,-0.010938857986296888,-0.01955037627140862,-0.004430675357942212,0.0431900571200016,0.04205215964750197,0.03829098800823858,-0.015934279953278185,0.20229647438282428,0.30798737406079696,0.2390404180971157,0.2538462900332256,-0.24509325111778255,-0.006574622654636232,0.5816368244323281,0.02453302776846939,-5.088560273330877,1
2019-07-21,0.023089708592984884,0.021774099470177312,0.026055599898131263,0.02524182430320191,0.02524182430320191,1.7064900344142158e-06,0.9217851109593094,0.03982951763353262,0.04214419609341608,0.027965470895844845,0.03754930164573325,0.04580932930513802,0.038816989568345256,0.04824214940663468,0.04139474266009128,0.055181271903726695,0.0572597506484609,0.07808133368599328,0.039008887959140905,0.04460954406114328,0.029690002283170223,0.03713017068867653,0.04606966944670045,0.03807692557049331,0.04713068051551015,0.04399368974451788,0.05150724377946353,0.06180825122721445,0.094835288427114,0.526243253297844,0.5713420106173941,0.7202194090683314,0.7484464961793779,-0.01100055439018521,-0.015769496291289903,-0.006353813058429074,0.042576911757883536,0.04139474266009128,0.03766479847685854,-0.011539902595930504,0.9927074480977084,0.520755402418879,0.44246171046126265,0.3418403209583584,-0.03831268643940457,0.002520710204900781,0.6215426880227833,0.023284649863597826,8.405427829360846,2
