Date,Open,High,Low,Close,Adj Close,Volume
2018-08-13,57.8148,66.40280200000001,46.856499,47.576698,47.576698,1440990
2018-08-14,47.479301,49.476299,41.442001,48.025501,48.025501,691245
2018-08-15,48.137199,50.819199,47.351501,48.231499,48.231499,405482
2018-08-16,48.1894,50.959202000000005,47.5634,50.568699,50.568699,288452
2018-08-17,50.593601,57.937901000000004,50.5732,57.729,57.729,397114
2018-08-18,57.8713,58.457802,51.5532,52.924702,52.924702,196754
2018-08-19,53.003201000000004,66.714996,52.263,57.158501,57.158501,1402660
2018-08-20,57.216202,58.465801,53.452099,53.648102,53.648102,302401
2018-08-21,53.5686,54.7486,52.868099,54.619701,54.619701,157563
2018-08-22,54.648899,57.955399,51.146,51.961102000000004,51.961102000000004,158349
2018-08-23,52.0751,55.218498,51.883701,53.503101,53.503101,202303
2018-08-24,53.538502,53.877602,51.6199,53.521301,53.521301,226674
2018-08-25,53.434101,56.068001,53.421397999999996,55.8703,55.8703,195202
2018-08-26,55.799599,55.799599,52.440498,53.606998,53.606998,179155
2018-08-27,53.362,56.6506,52.945,56.383701,56.383701,285828
2018-08-28,56.3409,58.817799,56.164501,57.734901,57.734901,218562
2018-08-29,57.8283,58.020699,54.375,54.375,54.375,304837
2018-08-30,54.401199,54.8965,50.812199,52.918701,52.918701,421045
2018-08-31,52.956799,52.995998,50.815498,51.067799,51.067799,566737
2018-09-01,51.175201,54.4608,50.862598,53.780398999999996,53.780398999999996,411453
2018-09-02,53.832802,53.874199,52.004298999999996,52.248402,52.248402,208907
2018-09-03,52.241299,52.3894,50.7743,51.652401,51.652401,266989
2018-09-04,51.7817,53.014301,51.453701,52.8727,52.8727,446921
2018-09-05,52.901001,53.114799,40.5369,40.5369,40.5369,909419
2018-09-06,39.8699,47.201099,37.518398,43.859299,43.859299,1618200
2018-09-07,43.923801,44.0536,41.346199,42.086899,42.086899,303896
2018-09-08,42.1959,42.490299,35.8339,36.713799,36.713799,949836
2018-09-09,36.690399,39.5504,35.7575,37.682499,37.682499,252535
2018-09-10,37.742001,38.521198,37.2971,37.747898,37.747898,180361
2018-09-11,37.840199,38.1633,32.965401,33.686501,33.686501,487160
2018-09-12,33.759602,34.185299,31.8757,34.0784,34.0784,240713
2018-09-13,34.1105,35.7388,33.461899,34.733002,34.733002,784665
2018-09-14,34.8022,42.7966,34.341202,35.980999,35.980999,2942490
2018-09-15,36.005402000000004,38.612,35.417598999999996,36.493598999999996,36.493598999999996,740385
