Date,Open,High,Low,Close,Adj Close,Volume
2017-10-05,0.00474,0.004765999999999999,0.004137,0.004626,0.004626,3980540.0
2017-10-06,0.004599,0.004872,0.004536,0.004635,0.004635,1310460.0
2017-10-07,0.004635,0.004683,0.004437,0.004606,0.004606,1088520.0
2017-10-08,0.004619,0.00464,0.004115,0.004163,0.004163,2653770.0
2017-10-09,0.004143,0.004259000000000001,0.003942,0.00421,0.00421,2599510.0
2017-10-10,0.004187,0.004246,0.004006,0.004212,0.004212,1702950.0
2017-10-11,0.00419,0.004879,0.0041140000000000005,0.0047009999999999994,0.0047009999999999994,3492210.0
2017-10-12,0.004683,0.004746,0.004273,0.0044740000000000005,0.0044740000000000005,3014630.0
2017-10-13,0.004435000000000001,0.004501,0.004025,0.004265,0.004265,2849190.0
2017-10-14,0.004267,0.0043170000000000005,0.004053,0.004138,0.004138,1374980.0
2017-10-15,0.0041789999999999996,0.004192,0.003904,0.004155,0.004155,1160240.0
2017-10-16,0.004128,0.00484,0.003926,0.004302,0.004302,4150350.0
2017-10-17,0.004246,0.004489,0.004122,0.004419,0.004419,1909010.0
2017-10-18,0.0043950000000000005,0.004424,0.0039759999999999995,0.0042450000000000005,0.0042450000000000005,1273150.0
2017-10-19,0.004219,0.0042450000000000005,0.003958,0.004019,0.004019,1138080.0
2017-10-20,0.004076,0.00417,0.0036340000000000005,0.0037939999999999996,0.0037939999999999996,1658580.0
2017-10-21,0.003815,0.003832,0.0035189999999999996,0.003667,0.003667,1590810.0
2017-10-22,0.003668,0.003812,0.0035770000000000003,0.0037450000000000005,0.0037450000000000005,1082130.0
2017-10-23,0.0037689999999999998,0.003788,0.0034340000000000004,0.00349,0.00349,995359.0
2017-10-24,0.003514,0.004361,0.00337,0.003971,0.003971,3220020.0
2017-10-25,0.003988,0.0040490000000000005,0.003807,0.0038740000000000003,0.0038740000000000003,1247090.0
2017-10-26,0.003875,0.003929,0.003674,0.0037670000000000004,0.0037670000000000004,1095540.0
2017-10-27,0.003796,0.003933,0.0036710000000000002,0.003909,0.003909,987929.0
2017-10-28,0.00389,0.003953,0.003713,0.003774,0.003774,966081.0
2017-10-29,0.0037479999999999996,0.003915,0.0037020000000000004,0.003778,0.003778,2347960.0
2017-10-30,0.0037979999999999997,0.0038810000000000003,0.0036659999999999996,0.003752,0.003752,977199.0
2017-10-31,0.003761,0.003812,0.003547,0.0036130000000000003,0.0036130000000000003,1292710.0
2017-11-01,0.003672,0.0036869999999999997,0.003435,0.003638,0.003638,1359750.0
2017-11-02,0.003607,0.003846,0.003144,0.0036560000000000004,0.0036560000000000004,2954490.0
2017-11-03,0.0036869999999999997,0.0036950000000000004,0.003387,0.003563,0.003563,1080100.0
2017-11-04,0.003571,0.0037229999999999997,0.003447,0.0035479999999999995,0.0035479999999999995,1311410.0
2017-11-05,0.003507,0.003573,0.0033810000000000003,0.00344,0.00344,955835.0
2017-11-06,0.0034289999999999998,0.003718,0.0034289999999999998,0.0036609999999999998,0.0036609999999999998,1927920.0
2017-11-07,0.003654,0.0038350000000000003,0.003564,0.003682,0.003682,1010300.0
2017-11-08,0.00367,0.004144,0.003488,0.003961999999999999,0.003961999999999999,3688710.0
2017-11-09,0.0039570000000000004,0.005323,0.003804,0.005046,0.005046,6458570.0
2017-11-10,0.004951,0.005109000000000001,0.003972,0.004225,0.004225,3780520.0
2017-11-11,0.004177,0.0044859999999999995,0.003975,0.004386,0.004386,2266800.0
2017-11-12,0.004389,0.004476,0.003654,0.0037530000000000003,0.0037530000000000003,2611240.0
2017-11-13,0.0037920000000000002,0.004313,0.00371,0.0039759999999999995,0.0039759999999999995,1851930.0
2017-11-14,0.004014,0.004188,0.003832,0.004163,0.004163,1872000.0
2017-11-15,0.0041979999999999995,0.0044280000000000005,0.004143,0.004143,0.004143,1603030.0
2017-11-16,0.004202,0.00425,0.003949,0.00405,0.00405,1764510.0
2017-11-17,0.0040030000000000005,0.004175,0.003936,0.004014,0.004014,1266640.0
2017-11-18,0.003995,0.0042369999999999994,0.003829,0.004058,0.004058,1189160.0
2017-11-19,0.004086,0.004490999999999999,0.004076,0.004267,0.004267,2776520.0
2017-11-20,0.004293,0.004408,0.0041659999999999996,0.004286,0.004286,1512960.0
2017-11-21,0.004321,0.004534000000000001,0.004097,0.004412,0.004412,1904990.0
2017-11-22,0.00446,0.005397,0.00446,0.005391,0.005391,5486060.0
2017-11-23,0.0054329999999999995,0.005577,0.004917,0.005275,0.005275,3231670.0
2017-11-24,0.005265,0.005307,0.004737,0.005052,0.005052,3104860.0
2017-11-25,0.005083,0.005406,0.005035,0.005386999999999999,0.005386999999999999,2179380.0
2017-11-26,0.0054210000000000005,0.005671,0.005176,0.005588,0.005588,2005900.0
2017-11-27,0.005589,0.0064269999999999996,0.005526,0.006325,0.006325,3961840.0
2017-11-28,0.006375,0.00663,0.0060420000000000005,0.006481000000000001,0.006481000000000001,4676120.0
2017-11-29,0.006512,0.006964,0.0051140000000000005,0.005427,0.005427,5265980.0
2017-11-30,0.005511,0.006108,0.005002,0.005456,0.005456,2172220.0
