Date,Open,High,Low,Close,Adj_Close,Volume
2016-10-15,0.250692,0.2652,0.237268,0.2456760000000001,0.2456760000000001,6503
2016-10-16,0.245742,0.250628,0.231275,0.231688,0.231688,5634
2016-10-17,0.23177,0.249382,0.229938,0.2366510000000001,0.2366510000000001,2212
2016-10-18,0.238411,0.238656,0.221279,0.221415,0.221415,5710
2016-10-19,0.221246,0.235179,0.21552,0.22314,0.22314,3766
2016-10-20,0.223131,0.250454,0.221913,0.235614,0.235614,8549
2016-10-21,0.235566,0.245658,0.23286,0.23504,0.23504,1955
2016-10-22,0.235015,0.309771,0.223472,0.274893,0.274893,26865
2016-10-23,0.275387,0.296685,0.269776,0.287577,0.287577,4815
2016-10-24,0.288783,0.288862,0.243527,0.2755,0.2755,4238
2016-10-25,0.27542300000000003,0.27567800000000003,0.229644,0.2336,0.2336,20897
2016-10-26,0.233755,0.261354,0.231536,0.242,0.242,1959
2016-10-27,0.241915,0.256988,0.228512,0.229308,0.229308,3518
2016-10-28,0.229433,0.235443,0.219509,0.222196,0.222196,9349
2016-10-29,0.222234,0.321013,0.202951,0.290584,0.290584,24753
2016-10-30,0.276488,0.283801,0.25595100000000004,0.263719,0.263719,1630
2016-10-31,0.263712,0.27813000000000004,0.261784,0.271858,0.271858,4070
2016-11-01,0.27184,0.30405,0.266062,0.266689,0.266689,6135
2016-11-02,0.266762,0.274285,0.22453,0.253516,0.253516,9784
2016-11-03,0.254081,0.26911,0.219796,0.230688,0.230688,7876
2016-11-04,0.230798,0.249059,0.219298,0.23045,0.23045,3132
2016-11-05,0.230409,0.241377,0.214811,0.2324050000000001,0.2324050000000001,3451
2016-11-06,0.232393,0.266004,0.228287,0.266004,0.266004,4297
2016-11-07,0.272895,0.281911,0.234236,0.239923,0.239923,2650
2016-11-08,0.244154,0.25316,0.226133,0.234778,0.234778,6301
2016-11-09,0.234703,0.253222,0.230877,0.242156,0.242156,6841
2016-11-10,0.242197,0.24881,0.2311280000000001,0.243341,0.243341,694
2016-11-11,0.243367,0.265446,0.228696,0.25239,0.25239,10039
2016-11-12,0.252388,0.271932,0.246955,0.248687,0.248687,2352
2016-11-13,0.248682,0.28144,0.246018,0.274186,0.274186,14644
2016-11-14,0.274237,0.325799,0.27337,0.313583,0.313583,28432
2016-11-15,0.313775,0.314119,0.268538,0.278897,0.278897,10437
2016-11-16,0.278717,0.308734,0.27765300000000004,0.280893,0.280893,7078
2016-11-17,0.278216,0.298834,0.25732,0.281921,0.281921,7933
2016-11-18,0.281852,0.286217,0.275248,0.281991,0.281991,545
2016-11-19,0.28191900000000003,0.28546,0.275447,0.283996,0.283996,566
2016-11-20,0.284048,0.28543,0.25942600000000005,0.26415500000000003,0.26415500000000003,578
2016-11-21,0.264165,0.295509,0.260223,0.282622,0.282622,1590
2016-11-22,0.282494,0.301264,0.267438,0.29722,0.29722,2192
2016-11-23,0.297215,0.304754,0.274161,0.279449,0.279449,6477
2016-11-24,0.279454,0.28111,0.258974,0.266721,0.266721,12087
2016-11-25,0.266663,0.268204,0.242482,0.256327,0.256327,27024
2016-11-26,0.256338,0.256351,0.229612,0.247444,0.247444,5288
2016-11-27,0.247366,0.250512,0.242072,0.246161,0.246161,1778
2016-11-28,0.243367,0.265219,0.242077,0.256256,0.256256,2787
2016-11-29,0.257225,0.257225,0.240592,0.24458600000000005,0.24458600000000005,1490
2016-11-30,0.244569,0.258812,0.235684,0.238639,0.238639,7493
2016-12-01,0.238632,0.252841,0.238632,0.244492,0.244492,2389
2016-12-02,0.244821,0.249176,0.233015,0.233482,0.233482,18472
2016-12-03,0.233553,0.238169,0.224137,0.225805,0.225805,4403
2016-12-04,0.225818,0.235019,0.212872,0.222511,0.222511,6252
2016-12-05,0.222612,0.276828,0.22230300000000008,0.258101,0.258101,15597
2016-12-06,0.253186,0.284825,0.242734,0.266942,0.266942,3989
2016-12-07,0.266941,0.269181,0.247363,0.268646,0.268646,1803
2016-12-08,0.268639,0.317643,0.250481,0.272721,0.272721,7040
2016-12-09,0.272667,0.292686,0.27236,0.288527,0.288527,2283
2016-12-10,0.288595,0.290496,0.272201,0.277656,0.277656,2184
2016-12-11,0.27765500000000004,0.281743,0.269445,0.272495,0.272495,957
2016-12-12,0.27258000000000004,0.329777,0.27258000000000004,0.290246,0.290246,3604
2016-12-13,0.290212,0.292964,0.273256,0.284746,0.284746,10881
2016-12-14,0.284372,0.285143,0.249752,0.259425,0.259425,17377
2016-12-15,0.259518,0.27980700000000003,0.249172,0.271994,0.271994,4257
2016-12-16,0.271923,0.312553,0.26042,0.292069,0.292069,5549
2016-12-17,0.29207,0.292912,0.266278,0.279592,0.279592,1622
2016-12-18,0.279599,0.280186,0.26063400000000003,0.277999,0.277999,635
2016-12-19,0.278098,0.284898,0.254625,0.284873,0.284873,1425
2016-12-20,0.284833,0.300381,0.258899,0.290979,0.290979,4314
2016-12-21,0.290865,0.342466,0.287814,0.322721,0.322721,24101
2016-12-22,0.323573,0.340522,0.30901300000000004,0.334877,0.334877,4456
2016-12-23,0.334753,0.371129,0.323465,0.363159,0.363159,3515
2016-12-24,0.33707800000000004,0.366268,0.320066,0.32887,0.32887,1976
2016-12-25,0.32879200000000003,0.355658,0.320324,0.33820700000000004,0.33820700000000004,3698
2016-12-26,0.338053,0.388314,0.338053,0.388065,0.388065,5783
2016-12-27,0.381781,0.396579,0.344241,0.372795,0.372795,23590
2016-12-28,0.372479,0.375783,0.345975,0.367424,0.367424,9509
2016-12-29,0.367476,0.399216,0.357162,0.388229,0.388229,10914
2016-12-30,0.388193,0.441434,0.364781,0.366281,0.366281,41031
2016-12-31,0.36633,0.372704,0.354227,0.365284,0.365284,7810
2017-01-01,0.365338,0.379601,0.358444,0.373347,0.373347,2202
2017-01-02,0.373552,0.396265,0.364476,0.381248,0.381248,12422
2017-01-03,0.381233,0.39907,0.370083,0.39907,0.39907,4197
2017-01-04,0.398978,0.490983,0.398978,0.472966,0.472966,33732
2017-01-05,0.468424,0.508696,0.379049,0.417451,0.417451,7313
2017-01-06,0.418474,0.453509,0.364766,0.375183,0.375183,7827
2017-01-07,0.375718,0.381504,0.331106,0.367574,0.367574,9861
2017-01-08,0.36758,0.378501,0.332031,0.357951,0.357951,12612
2017-01-09,0.358453,0.359431,0.300675,0.33992,0.33992,20712
2017-01-10,0.339741,0.343606,0.318766,0.327806,0.327806,2691
2017-01-11,0.327838,0.335821,0.256233,0.272389,0.272389,21871
2017-01-12,0.271994,0.300119,0.254696,0.290892,0.290892,5606
2017-01-13,0.290713,0.312148,0.273135,0.294964,0.294964,5760
2017-01-14,0.295374,0.331259,0.29038400000000003,0.299269,0.299269,4204
2017-01-15,0.299157,0.300323,0.276008,0.288446,0.288446,3410
2017-01-16,0.288435,0.304265,0.283979,0.296194,0.296194,2551
2017-01-17,0.296268,0.34070700000000004,0.282645,0.33308000000000004,0.33308000000000004,5511
2017-01-18,0.33329699999999995,0.349825,0.323621,0.330293,0.330293,13924
2017-01-19,0.326913,0.363505,0.326913,0.349328,0.349328,10113
2017-01-20,0.349175,0.355964,0.335493,0.343343,0.343343,1333
2017-01-21,0.34333400000000003,7.691389999999997,0.341211,0.612228,0.612228,22548
2017-01-22,0.612212,0.742264,0.356169,0.362299,0.362299,6673
2017-01-23,0.362682,0.383686,0.339243,0.351587,0.351587,5321
2017-01-24,0.348813,0.350991,0.320393,0.322527,0.322527,5706
2017-01-25,0.323633,0.361083,0.315686,0.346821,0.346821,19726
2017-01-26,0.346959,0.370764,0.322753,0.336532,0.336532,11422
2017-01-27,0.336543,0.369111,0.320616,0.344593,0.344593,23016
2017-01-28,0.367772,0.400929,0.332805,0.364932,0.364932,21639
2017-01-29,0.364933,0.425282,0.342109,0.368024,0.368024,88881
2017-01-30,0.376191,0.380452,0.366927,0.380452,0.380452,9259
2017-01-31,0.380684,0.381111,0.353084,0.372037,0.372037,9898
2017-02-01,0.372233,0.372233,0.34525500000000003,0.35399899999999995,0.35399899999999995,11796
2017-02-02,0.353966,0.403953,0.353966,0.389801,0.389801,6750
2017-02-03,0.38768,0.405013,0.367192,0.373388,0.373388,8438
2017-02-04,0.373903,0.413033,0.363679,0.381477,0.381477,7693
2017-02-05,0.381704,0.410627,0.363283,0.371325,0.371325,10140
2017-02-06,0.371708,0.3914760000000001,0.357931,0.3755,0.3755,9107
2017-02-07,0.37622,0.396333,0.368556,0.396115,0.396115,4089
2017-02-08,0.397638,0.401912,0.372524,0.379564,0.379564,4314
2017-02-09,0.37494,0.394605,0.30898400000000004,0.346585,0.346585,14018
2017-02-10,0.347025,0.35091300000000003,0.328177,0.344899,0.344899,1593
2017-02-11,0.344977,0.350358,0.32585,0.348083,0.348083,7080
2017-02-12,0.347761,0.350641,0.329595,0.337073,0.337073,11769
2017-02-13,0.329447,0.344085,0.329447,0.34235,0.34235,4142
2017-02-14,0.342939,0.358692,0.330467,0.349475,0.349475,3569
2017-02-15,0.350053,0.368569,0.342912,0.344348,0.344348,3812
2017-02-16,0.344406,0.374371,0.344188,0.350548,0.350548,4523
2017-02-17,0.35188400000000003,0.367609,0.349486,0.364521,0.364521,1745
2017-02-18,0.365618,0.390407,0.338189,0.368718,0.368718,36460
2017-02-19,0.378936,0.419042,0.369332,0.419042,0.419042,22482
2017-02-20,0.419699,0.420728,0.365903,0.415209,0.415209,18533
2017-02-21,0.419518,0.419518,0.378255,0.393012,0.393012,11083
2017-02-22,0.392855,0.40714,0.374368,0.387286,0.387286,12415
2017-02-23,0.387227,0.422311,0.370778,0.412668,0.412668,15395
2017-02-24,0.4119930000000001,0.441983,0.374846,0.414137,0.414137,23433
2017-02-25,0.412983,0.4209060000000001,0.39651,0.414178,0.414178,3508
2017-02-26,0.414178,0.429637,0.407737,0.41284,0.41284,984
2017-02-27,0.412337,0.417339,0.387522,0.394631,0.394631,9016
2017-02-28,0.395196,0.415894,0.391187,0.399953,0.399953,6083
2017-03-01,0.399977,0.414523,0.395485,0.414523,0.414523,1910
2017-03-02,0.415262,0.425565,0.406115,0.422343,0.422343,14946
2017-03-03,0.422191,0.4637810000000001,0.422134,0.439365,0.439365,34211
2017-03-04,0.440181,0.450113,0.424364,0.435235,0.435235,1103
2017-03-05,0.434937,0.488256,0.416503,0.464549,0.464549,18722
2017-03-06,0.464641,0.47206,0.432524,0.440303,0.440303,10704
2017-03-07,0.440432,0.461961,0.423829,0.442386,0.442386,13666
2017-03-08,0.44218,0.466715,0.418811,0.421488,0.421488,2597
2017-03-09,0.421616,0.44262,0.403147,0.418366,0.418366,14589
2017-03-10,0.418722,0.442554,0.368407,0.384715,0.384715,12328
2017-03-11,0.384577,0.427203,0.384415,0.404082,0.404082,6679
2017-03-12,0.404353,0.4236,0.36706,0.404657,0.404657,28354
2017-03-13,0.404654,0.491848,0.404654,0.46749,0.46749,92729
2017-03-14,0.467581,0.520249,0.453985,0.481891,0.481891,41540
2017-03-15,0.48193,0.498852,0.450321,0.46703,0.46703,9858
2017-03-16,0.467672,0.533117,0.40982,0.533117,0.533117,122299
2017-03-17,0.527346,0.535654,0.441105,0.470525,0.470525,73448
2017-03-18,0.50239,0.50239,0.393093,0.408246,0.408246,50787
2017-03-19,0.39478,0.431404,0.39302,0.414695,0.414695,17064
2017-03-20,0.414895,0.4424270000000001,0.405023,0.419674,0.419674,16255
2017-03-21,0.429878,0.469426,0.4219189999999999,0.455404,0.455404,11304
2017-03-22,0.455709,0.459881,0.413551,0.453671,0.453671,14139
2017-03-23,0.454065,0.463034,0.420168,0.4262,0.4262,15046
2017-03-24,0.4261430000000001,0.43502,0.388725,0.392436,0.392436,23393
2017-03-25,0.392023,0.425469,0.374477,0.395011,0.395011,39597
2017-03-26,0.395508,0.422021,0.38702,0.394271,0.394271,17604
2017-03-27,0.397191,0.4387680000000001,0.390705,0.393071,0.393071,31535
2017-03-28,0.407906,0.4789560000000001,0.402005,0.464987,0.464987,70747
2017-03-29,0.464512,0.508737,0.429434,0.485814,0.485814,73861
2017-03-30,0.475484,0.50507,0.463662,0.477919,0.477919,44248
2017-03-31,0.478013,0.484755,0.442354,0.45601,0.45601,44925
2017-04-01,0.450487,0.46032,0.425874,0.442937,0.442937,27289
2017-04-02,0.446199,0.483193,0.409316,0.457048,0.457048,90407
2017-04-03,0.4573680000000001,0.478082,0.432091,0.448453,0.448453,33646
2017-04-04,0.449216,0.453218,0.406897,0.437425,0.437425,23720
2017-04-05,0.437941,0.446424,0.377262,0.440589,0.440589,45535
2017-04-06,0.440993,0.461895,0.426478,0.458161,0.458161,17294
2017-04-07,0.456481,0.5639,0.4229560000000001,0.5343100000000001,0.5343100000000001,143485
2017-04-08,0.525397,0.5513239999999999,0.469704,0.4944560000000001,0.4944560000000001,48276
2017-04-09,0.494713,0.507189,0.470374,0.490918,0.490918,19494
2017-04-10,0.490682,0.536108,0.480501,0.502528,0.502528,14599
2017-04-11,0.502761,0.530995,0.485999,0.497591,0.497591,8101
2017-04-12,0.497591,0.5495800000000001,0.497591,0.534825,0.534825,21006
2017-04-13,0.53462,0.5473979999999999,0.514604,0.5149600000000001,0.5149600000000001,18269
2017-04-14,0.515533,0.551741,0.50355,0.542443,0.542443,39396
2017-04-15,0.542316,0.645893,0.518386,0.5845020000000001,0.5845020000000001,124664
2017-04-16,0.584551,0.6446029999999999,0.580734,0.607252,0.607252,69535
2017-04-17,0.597543,0.637793,0.566221,0.566308,0.566308,64292
2017-04-18,0.566281,0.6059359999999999,0.545617,0.60388,0.60388,53357
2017-04-19,0.604105,0.604105,0.341875,0.4523390000000001,0.4523390000000001,396587
2017-04-20,0.452966,0.498468,0.442901,0.442915,0.442915,95601
2017-04-21,0.442919,0.454173,0.352681,0.370211,0.370211,126206
2017-04-22,0.370365,0.419904,0.360089,0.399215,0.399215,83158
2017-04-23,0.397488,0.438965,0.386119,0.401431,0.401431,40150
2017-04-24,0.398357,0.423316,0.350569,0.351689,0.351689,43348
2017-04-25,0.351632,0.438618,0.351632,0.421437,0.421437,30136
2017-04-26,0.421432,0.445861,0.385945,0.389563,0.389563,37582
2017-04-27,0.407471,0.407777,0.37303,0.373508,0.373508,16563
2017-04-28,0.393637,0.41895,0.371475,0.411522,0.411522,43353
2017-04-29,0.413176,0.449378,0.395318,0.402752,0.402752,15253
2017-04-30,0.402748,0.441392,0.399209,0.42204,0.42204,16876
2017-05-01,0.422168,0.455189,0.387823,0.419432,0.419432,49604
2017-05-02,0.418999,0.5562159999999999,0.408826,0.516054,0.516054,95062
2017-05-03,0.491355,0.584612,0.4889850000000001,0.5344260000000001,0.5344260000000001,73797
2017-05-04,0.534652,0.641983,0.534652,0.580765,0.580765,19472
2017-05-05,0.580743,0.645265,0.5414260000000001,0.5504100000000001,0.5504100000000001,14512
2017-05-06,0.550409,0.599156,0.524284,0.552471,0.552471,11460
2017-05-07,0.552506,0.574575,0.5129,0.5129,0.5129,10219
2017-05-08,0.512969,0.56848,0.480511,0.56848,0.56848,48684
2017-05-09,0.5749310000000001,0.596287,0.50164,0.526411,0.526411,25015
2017-05-10,0.527015,0.6212989999999999,0.506781,0.54502,0.54502,36577
2017-05-11,0.545998,0.616132,0.523475,0.552226,0.552226,19937
2017-05-12,0.552774,6.9493399999999985,0.552774,0.5952529999999999,0.5952529999999999,93727
2017-05-13,0.594026,0.691573,0.574459,0.6217,0.6217,42227
2017-05-14,0.62369,0.721657,0.623444,0.693038,0.693038,34293
2017-05-15,0.693445,0.6945060000000001,0.594439,0.6262840000000001,0.6262840000000001,17548
2017-05-16,0.6253569999999999,0.656474,0.5905130000000001,0.6114890000000001,0.6114890000000001,22799
2017-05-17,0.611324,0.701466,0.6031890000000001,0.678707,0.678707,14799
2017-05-18,0.678344,0.715778,0.651237,0.708992,0.708992,15023
2017-05-19,0.7094010000000001,0.7642720000000001,0.6869,0.718787,0.718787,41620
2017-05-20,0.718006,0.776668,0.718006,0.751684,0.751684,14801
2017-05-21,0.751414,0.8262719999999999,0.738927,0.746667,0.746667,40400
2017-05-22,0.749178,0.876286,0.746728,0.792165,0.792165,34126
2017-05-23,0.791008,0.869392,0.791008,0.858642,0.858642,18353
2017-05-24,0.8670459999999999,0.952844,0.8670459999999999,0.919449,0.919449,88561
2017-05-25,0.917719,1.02054,0.732066,0.751794,0.751794,137455
2017-05-26,0.746276,0.959147,0.6984560000000001,0.7529239999999999,0.7529239999999999,44985
2017-05-27,0.755426,0.804968,0.577862,0.650908,0.650908,25204
2017-05-28,0.654796,0.7989689999999999,0.654796,0.751707,0.751707,4600
2017-05-29,0.750184,0.854791,0.728215,0.810735,0.810735,29436
2017-05-30,0.8116770000000001,0.83581,0.687033,0.695188,0.695188,16844
2017-05-31,0.697915,0.8033779999999999,0.654698,0.785524,0.785524,34544
2017-06-01,0.7862210000000001,0.849375,0.736536,0.814573,0.814573,17670
2017-06-02,0.8149430000000001,0.906023,0.7958569999999999,0.902913,0.902913,50720
2017-06-03,0.902515,0.952837,0.863144,0.952837,0.952837,44966
2017-06-04,0.950266,1.25928,0.8839440000000001,1.20541,1.20541,227634
2017-06-05,1.20563,1.6868900000000002,1.09553,1.6868900000000002,1.6868900000000002,395707
2017-06-06,1.6949900000000002,1.7225,1.37673,1.71948,1.71948,354803
2017-06-07,1.71995,1.7634599999999998,1.5742200000000002,1.60679,1.60679,112137
2017-06-08,1.61487,1.78947,1.49269,1.60358,1.60358,159413
2017-06-09,1.60124,1.66599,1.46557,1.53186,1.53186,95112
2017-06-10,1.53416,1.6171799999999998,1.38451,1.48984,1.48984,157031
2017-06-11,1.48898,1.50684,1.35697,1.4593,1.4593,68399
2017-06-12,1.45736,1.7904799999999998,1.26849,1.64346,1.64346,386815
2017-06-13,1.69123,2.01167,1.63719,1.85849,1.85849,247384
2017-06-14,1.85424,2.02266,1.66108,1.6717400000000002,1.6717400000000002,148869
2017-06-15,1.67166,1.69197,1.33236,1.60672,1.60672,128643
2017-06-16,1.60553,1.69268,1.4692,1.6867,1.6867,73968
2017-06-17,1.6867,1.6867,1.53665,1.57306,1.57306,36163
2017-06-18,1.57306,1.58103,1.47175,1.58103,1.58103,70944
2017-06-19,1.5809799999999998,1.6685299999999998,1.50417,1.60352,1.60352,67402
2017-06-20,1.60355,1.70377,1.50125,1.51249,1.51249,136001
2017-06-21,1.51249,1.62372,1.47177,1.55609,1.55609,44507
2017-06-22,1.55609,1.62348,1.4872299999999998,1.54093,1.54093,36780
2017-06-23,1.54093,1.96931,1.4911,1.7474599999999998,1.7474599999999998,142081
2017-06-24,1.7472599999999998,1.76622,1.42749,1.49364,1.49364,136469
2017-06-25,1.49021,1.55667,1.25778,1.29766,1.29766,66248
2017-06-26,1.36903,1.37612,0.903717,1.21789,1.21789,131791
2017-06-27,1.21789,1.23161,0.92236,1.15297,1.15297,109078
2017-06-28,1.16048,1.2539,1.05462,1.23833,1.23833,39635
2017-06-29,1.23718,1.35936,1.14733,1.1797,1.1797,68628
2017-06-30,1.19126,1.22973,1.12473,1.2261799999999998,1.2261799999999998,31159
2017-07-01,1.2987,1.30083,0.978594,1.03259,1.03259,106298
2017-07-02,1.03246,1.1275,0.970589,1.06637,1.06637,30366
2017-07-03,1.06244,1.16051,1.02257,1.04,1.04,35924
2017-07-04,1.03764,1.12902,1.02185,1.05661,1.05661,45728
2017-07-05,1.10697,1.1397,1.05236,1.09836,1.09836,14697
2017-07-06,1.09891,1.1018,1.06004,1.09924,1.09924,20979
2017-07-07,1.10004,1.10494,0.95252,0.960577,0.960577,48250
2017-07-08,0.961384,1.11314,0.942941,1.07742,1.07742,26107
2017-07-09,1.07838,1.18799,1.03694,1.03772,1.03772,34705
2017-07-10,1.03974,1.15533,0.8488479999999999,0.891228,0.891228,53861
2017-07-11,0.88933,0.949013,0.705986,0.823633,0.823633,43283
2017-07-12,0.819542,0.914734,0.755821,0.881976,0.881976,34672
2017-07-13,0.882634,0.990118,0.835736,0.871498,0.871498,42428
2017-07-14,0.870859,0.886141,0.722923,0.870984,0.870984,41044
2017-07-15,0.869489,0.8719709999999999,0.718611,0.7291569999999999,0.7291569999999999,19747
2017-07-16,0.726965,0.803992,0.623026,0.661469,0.661469,49941
2017-07-17,0.6607350000000001,0.803776,0.6539149999999999,0.802454,0.802454,10330
2017-07-18,0.804524,0.8476739999999999,0.748035,0.804667,0.804667,34573
2017-07-19,0.8059470000000001,0.928941,0.794407,0.824686,0.824686,19402
2017-07-20,0.822206,1.07092,0.822206,0.955765,0.955765,37649
2017-07-21,0.962853,1.10506,0.888518,0.960438,0.960438,24063
2017-07-22,0.960244,1.11708,0.955647,1.07574,1.07574,24047
2017-07-23,1.10388,1.1428200000000002,1.00496,1.02577,1.02577,25186
2017-07-24,1.02457,1.0794,0.937304,1.0119200000000002,1.0119200000000002,52212
2017-07-25,1.01173,1.01777,0.783732,0.8293280000000001,0.8293280000000001,29705
2017-07-26,0.829782,0.8724049999999999,0.742582,0.795456,0.795456,18232
2017-07-27,0.797713,0.988018,0.796022,0.955074,0.955074,31720
2017-07-28,0.95797,0.962958,0.857526,0.91931,0.91931,29213
2017-07-29,0.915797,0.943501,0.8601280000000001,0.87297,0.87297,13570
2017-07-30,0.8728459999999999,0.938887,0.8359780000000001,0.8788229999999999,0.8788229999999999,9743
2017-07-31,0.8797520000000001,0.918029,0.771472,0.833643,0.833643,56303
2017-08-01,0.834047,0.904668,0.7594850000000001,0.873742,0.873742,20950
2017-08-02,0.873575,1.11539,0.862384,1.07964,1.07964,37474
2017-08-03,1.08016,1.08798,0.958727,1.05793,1.05793,14498
2017-08-04,1.05767,1.08788,0.975952,1.08328,1.08328,19916
2017-08-05,1.0828,1.12707,0.947882,1.12707,1.12707,69189
2017-08-06,1.17662,1.26749,1.08839,1.15804,1.15804,34966
2017-08-07,1.15545,1.31077,1.15172,1.23906,1.23906,45612
2017-08-08,1.24032,1.54937,1.23882,1.53434,1.53434,101819
2017-08-09,1.5333,1.86792,1.42829,1.72147,1.72147,265499
2017-08-10,1.72164,1.7840599999999998,1.47886,1.59733,1.59733,127498
2017-08-11,1.64674,1.87489,1.57901,1.77983,1.77983,78484
2017-08-12,1.77845,1.88039,1.65363,1.84992,1.84992,91019
2017-08-13,1.8482,1.92291,1.55781,1.60723,1.60723,97926
2017-08-14,1.60826,2.31999,1.59095,2.17424,2.17424,265769
2017-08-15,2.24569,2.3712,1.69954,2.08346,2.08346,403382
2017-08-16,2.08575,2.38047,1.93344,2.3654900000000003,2.3654900000000003,226203
2017-08-17,2.3633,2.67781,2.20961,2.46294,2.46294,322168
2017-08-18,2.52428,2.65604,2.1177,2.1177,2.1177,320661
2017-08-19,2.07481,2.30831,2.03408,2.21565,2.21565,122735
2017-08-20,2.20531,2.38135,2.03802,2.32123,2.32123,99022
2017-08-21,2.31242,2.32435,1.97205,2.03827,2.03827,77319
2017-08-22,1.94125,2.05541,1.7425400000000002,1.91267,1.91267,91220
2017-08-23,1.90877,2.12831,1.83302,1.94676,1.94676,93222
2017-08-24,1.97317,2.14359,1.87791,2.11147,2.11147,77307
2017-08-25,2.10814,2.1851700000000003,2.0281,2.12795,2.12795,54962
2017-08-26,2.12859,2.12913,1.94123,2.07126,2.07126,63459
2017-08-27,2.0708,2.21256,1.96831,2.0103,2.0103,52346
2017-08-28,2.0081900000000004,2.51952,1.86617,2.32788,2.32788,178304
2017-08-29,2.34369,2.74038,2.1883,2.5272,2.5272,284027
2017-08-30,2.52452,2.73327,2.42021,2.5727900000000004,2.5727900000000004,151025
2017-08-31,2.5683,2.77103,2.46152,2.61641,2.61641,179171
2017-09-01,2.6168400000000003,2.74948,2.4252700000000003,2.69148,2.69148,112048
2017-09-02,2.70174,2.7878700000000003,2.28505,2.4423,2.4423,186989
2017-09-03,2.44388,2.64983,2.35593,2.57367,2.57367,94987
2017-09-04,2.57453,2.61059,2.02849,2.31325,2.31325,151763
2017-09-05,2.32525,2.59888,2.04988,2.46484,2.46484,79554
2017-09-06,2.46765,2.80492,2.46765,2.63599,2.63599,111894
2017-09-07,2.65403,2.6800200000000003,2.3639,2.42587,2.42587,114728
2017-09-08,2.42635,2.64544,2.16888,2.3676,2.3676,101729
2017-09-09,2.37219,2.47637,2.15984,2.4101,2.4101,51323
2017-09-10,2.4039,2.42112,2.13923,2.29901,2.29901,50589
2017-09-11,2.29511,2.41283,2.22749,2.37189,2.37189,50728
2017-09-12,2.37417,2.52125,2.2730900000000003,2.31756,2.31756,153126
2017-09-13,2.30875,2.97634,2.17423,2.86921,2.86921,948576
2017-09-14,2.86906,2.91515,2.024,2.21742,2.21742,474709
2017-09-15,2.17578,2.66182,1.80466,2.56611,2.56611,242649
2017-09-16,2.57796,2.71358,2.43065,2.54534,2.54534,101992
2017-09-17,2.5436,2.82199,2.40748,2.76607,2.76607,181258
2017-09-18,2.77138,3.43861,2.77138,3.3484199999999995,3.3484199999999995,477587
2017-09-19,3.36694,3.76852,3.08693,3.56232,3.56232,767520
2017-09-20,3.60007,4.6315,3.49006,4.18666,4.18666,2216480
2017-09-21,4.16611,4.3389999999999995,3.31026,3.62153,3.62153,959535
2017-09-22,3.6847,3.82691,3.19783,3.31372,3.31372,487538
2017-09-23,3.30437,3.70758,3.2810300000000003,3.48573,3.48573,222085
2017-09-24,3.39935,3.59441,3.1047700000000003,3.58596,3.58596,351815
2017-09-25,3.54057,3.85292,3.4701699999999995,3.8437,3.8437,220834
2017-09-26,3.85665,4.35587,3.73711,4.02816,4.02816,532874
2017-09-27,4.01693,4.32535,3.43577,3.5900800000000004,3.5900800000000004,1106170
2017-09-28,3.5889900000000003,3.84739,3.20516,3.3131699999999995,3.3131699999999995,611942
2017-09-29,3.31061,3.59001,3.05166,3.30335,3.30335,359495
2017-09-30,3.30377,3.5747400000000003,3.15898,3.48267,3.48267,181249
2017-10-01,3.50193,3.64109,3.32042,3.39067,3.39067,226794
2017-10-02,3.38346,3.42806,3.03199,3.14311,3.14311,280926
2017-10-03,3.19756,3.20518,2.83169,2.90805,2.90805,175560
2017-10-04,2.94607,3.11964,2.69404,3.04038,3.04038,361264
2017-10-05,3.0186,3.54452,2.97326,3.29352,3.29352,442137
2017-10-06,3.29351,3.35681,3.10363,3.18339,3.18339,112783
2017-10-07,3.1844200000000003,3.22622,2.98137,3.12622,3.12622,281703
2017-10-08,3.11053,3.19597,2.78805,2.85875,2.85875,218237
2017-10-09,2.85948,3.00505,2.42941,2.52034,2.52034,229007
2017-10-10,2.52016,3.10529,2.39137,2.7059900000000003,2.7059900000000003,144598
2017-10-11,2.69258,2.95007,2.55372,2.64066,2.64066,133220
2017-10-12,2.6429,3.41575,2.60586,3.10008,3.10008,341208
2017-10-13,3.10963,3.22958,2.83514,2.9993,2.9993,226025
2017-10-14,3.00011,3.15876,2.89933,3.15439,3.15439,49591
2017-10-15,3.16003,3.18358,2.8344400000000003,2.9622900000000003,2.9622900000000003,99698
2017-10-16,2.9626900000000003,3.0987400000000003,2.84404,3.08264,3.08264,92751
2017-10-17,3.08312,3.1457,2.86368,3.03074,3.03074,172441
2017-10-18,3.09183,3.1010000000000004,2.6467400000000003,2.97088,2.97088,185034
2017-10-19,2.97242,3.04071,2.84261,2.86375,2.86375,160397
2017-10-20,2.86455,2.9952,2.58213,2.70807,2.70807,206266
2017-10-21,2.70238,2.74436,2.4020900000000003,2.74364,2.74364,139347
2017-10-22,2.64001,2.82078,2.50048,2.64765,2.64765,128775
2017-10-23,2.64237,2.82171,2.33389,2.64938,2.64938,157157
2017-10-24,2.79876,3.68682,2.4462200000000003,3.3426400000000003,3.3426400000000003,712416
2017-10-25,3.31043,4.05805,3.2471400000000004,3.89376,3.89376,843072
2017-10-26,3.89468,3.98621,3.45771,3.72177,3.72177,599387
2017-10-27,3.72258,3.879680000000001,3.3925400000000003,3.61699,3.61699,231748
